Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1500.0,12,4.684325701049342,0.3740533686621519
1600.0,12,4.754611699608451,0.3786601926867227
1700.0,12,4.828091660410772,0.3840449941405664
1800.0,12,4.899502085349415,0.3919165481424865
1900.0,12,4.954484761519292,0.394933440301508
2000.0,12,5.001630623936933,0.3955966809097593
2100.0,12,5.055780494266246,0.3952280710168399
2200.0,12,5.095135264432705,0.3945506522494102
2300.0,12,5.125605670355046,0.3926846702786223
2400.0,12,5.156590229740181,0.3913507867560802
2500.0,12,5.189227830254223,0.3914744078963249
2600.0,12,5.218159067565769,0.3902933236422984
2700.0,12,5.241225093168313,0.3889434931132787
2800.0,12,5.279326819395924,0.3869640631830477
2900.0,12,5.310645173182407,0.38771958075872
3000.0,12,5.344686720039904,0.3875636155580009
3100.0,12,5.368224236498221,0.3880588360673594
3200.0,12,5.3904708613207255,0.3899914387172696
3300.0,12,5.405950183292302,0.3922646717977442
3400.0,12,5.421642108505608,0.3939815849639911
3500.0,12,5.446973717442879,0.3960938846177235
3600.0,12,5.463318644635985,0.398134398300299
3700.0,12,5.470497064086089,0.4004530265735029
3800.0,12,5.4758416740701135,0.4014651612724865
3900.0,12,5.484414873896651,0.4031814551893157
4000.0,12,5.493699902770228,0.4037113773286024
4100.0,12,5.502508150384855,0.405285921105711
4200.0,12,5.506313463295866,0.4051972123998254
4300.0,12,5.505340701410139,0.4041546621397308
4400.0,12,5.502772123187959,0.4014969379949548
4500.0,12,5.505858710072891,0.4012681034192932
4600.0,12,5.518235933867671,0.4014952367403899
4700.0,12,5.529490738841656,0.4030734754883118
4800.0,12,5.540548248869097,0.4060360141162298
4900.0,12,5.549627196848711,0.4075300729443147
5000.0,12,5.560509262453673,0.4075821194050227
