Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,13.987059975092954,0.2801724633941677
2300.0,12,14.047478800480222,0.2827651738605076
2400.0,12,14.11422876943522,0.2858657954499953
2500.0,12,14.176715834001437,0.288914242912394
2600.0,12,14.22655674501545,0.2899372635411441
2700.0,12,14.262244384866335,0.2908033247726838
2800.0,12,14.301053747761657,0.2915362789589926
2900.0,12,14.339792684346492,0.2921002536395816
3000.0,12,14.377960751646246,0.2923484328092537
3100.0,12,14.41826164131704,0.2908773831849847
3200.0,12,14.457183288511994,0.2896472427246961
3300.0,12,14.490148306046567,0.2899155171197913
3400.0,12,14.526460207254626,0.2914165723419749
3500.0,12,14.559574135213868,0.2935401505305854
3600.0,12,14.583771948330517,0.2958089822321034
3700.0,12,14.60547287727086,0.2968552207376901
3800.0,12,14.630000474969597,0.2985797231106787
3900.0,12,14.655345507158314,0.3018498395294957
4000.0,12,14.680463885266576,0.3039953876830845
4100.0,12,14.705300056707216,0.3067713576456791
4200.0,12,14.730502103407204,0.3082276980470382
4300.0,12,14.748272332840502,0.3079471538192704
4400.0,12,14.758317068404466,0.3079698110323289
4500.0,12,14.772162595345536,0.3088879189054209
4600.0,12,14.790202873810651,0.3095909113120683
4700.0,12,14.81343317587168,0.3103015898043221
4800.0,12,14.832722402909267,0.3115237005783358
4900.0,12,14.854119707956048,0.3117717662482582
5000.0,12,14.876888342287977,0.3122478158494104
