Time,SI max,Transient Response Time Mean,Transient Response Time CI95
3000.0,120,12.141937550128429,0.3113003424431552
3100.0,120,12.173910214941882,0.3107232894700288
3200.0,120,12.20577105096019,0.3103058206867141
3300.0,120,12.233563907954755,0.3102455190820091
3400.0,120,12.266579641977602,0.3124749735355942
3500.0,120,12.294249533734064,0.3160570278693924
3600.0,120,12.3153018348897,0.3185724777604704
3700.0,120,12.33694522373874,0.3200960840074945
3800.0,120,12.361492271360657,0.3224577557114069
3900.0,120,12.382741699016687,0.3257085424558132
4000.0,120,12.403860160611718,0.3271744677275426
4100.0,120,12.422792026320048,0.3293378459687065
4200.0,120,12.439474632065624,0.3296414311536506
4300.0,120,12.450841576310074,0.3301358849901081
4400.0,120,12.460515127458118,0.3300075789372731
4500.0,120,12.468381811224956,0.3302731160972035
4600.0,120,12.485182809829816,0.3308833756246243
4700.0,120,12.504577490574055,0.3311973381972125
4800.0,120,12.524768398132736,0.3319534520540573
4900.0,120,12.545450860200598,0.3327643050285609
5000.0,120,12.561388463675144,0.3327118338476013
0.0,130,0.0,0.0
100.0,130,7.204827826882408,0.2062495043040984
200.0,130,8.61684299300816,0.1217476854656513
300.0,130,9.271904821209288,0.0894011310472155
400.0,130,9.719527982911004,0.0803042026371169
500.0,130,10.08070210723196,0.0880394658399682
600.0,130,10.369129291380982,0.0960229409430658
700.0,130,10.617543939633244,0.1019535336710659
800.0,130,10.79923129762639,0.1091651617480969
900.0,130,11.013542049454092,0.1233734917758195
1000.0,130,11.220108968653072,0.1449289625578284
1100.0,130,11.400300563987582,0.1678677063749724
1200.0,130,11.561248414949317,0.1917889565260542
1300.0,130,11.70217137331364,0.2173912828431835
1400.0,130,11.821031024107274,0.2341979367135439
1500.0,130,11.929239707547096,0.2479153895108291
1600.0,130,12.046424463084486,0.2602853122289237
1700.0,130,12.149192505930282,0.2704878612981231
1800.0,130,12.242254887127013,0.2778184419387935
1900.0,130,12.33372708401271,0.2839834313338894
2000.0,130,12.400084760339364,0.2897731822802736
2100.0,130,12.46567505020148,0.2939082400534271
2200.0,130,12.531415444646148,0.2964367673623569
2300.0,130,12.58574871935416,0.2981410763876291
2400.0,130,12.644181672105104,0.3008676519791066
2500.0,130,12.695892487045256,0.3022925515352013
2600.0,130,12.741005948638524,0.3037698631069666
2700.0,130,12.774149932100965,0.3043523490060049
2800.0,130,12.808620365922437,0.3048895454981443
2900.0,130,12.8444387839925,0.3061280481868812
3000.0,130,12.881613333911112,0.306478991893049
3100.0,130,12.916874995298036,0.3057379626724874
3200.0,130,12.9501810045559,0.3049559052406509
3300.0,130,12.980352817547848,0.3052816336278531
3400.0,130,13.014080892222022,0.3072890184220062
3500.0,130,13.043858453355313,0.3105697854645097
3600.0,130,13.06397811947942,0.313134928786591
3700.0,130,13.086542057462998,0.3143856375124308
3800.0,130,13.111357181044395,0.3169095010422358
3900.0,130,13.13437974659894,0.3202596887666121
4000.0,130,13.156820529882538,0.3219935354981009
4100.0,130,13.178312897788445,0.3242630010854019
4200.0,130,13.199850317290522,0.3250966994203074
4300.0,130,13.212987680130553,0.3251882731387821
4400.0,130,13.223824729887925,0.3255002449997984
4500.0,130,13.23406184558267,0.3258814005048606
4600.0,130,13.252619974444467,0.3267027536439429
4700.0,130,13.274924009045897,0.3273609777803553
4800.0,130,13.294771389018797,0.328394390411905
4900.0,130,13.315655862374872,0.3291287615651097
5000.0,130,13.334285924129944,0.3295553809682941
0.0,140,0.0,0.0
100.0,140,7.542442202944864,0.2251464943058774
200.0,140,9.134487223390304,0.127603044276584
300.0,140,9.861058152641515,0.0928718916239923
400.0,140,10.341143804724217,0.0817029341998985
500.0,140,10.716602710383698,0.0845089264249401
600.0,140,11.013783978719456,0.0892270968278061
700.0,140,11.27046600779116,0.0933946690333394
800.0,140,11.457347840808746,0.1001524656327522
900.0,140,11.679241233599583,0.1115432871256681
1000.0,140,11.892321101482256,0.1316489992022357
1100.0,140,12.07485040185664,0.1549638701536909
1200.0,140,12.251074741055698,0.1809153636244028
1300.0,140,12.404226108290205,0.2067349986410177
1400.0,140,12.532258375402131,0.2247401659687684
1500.0,140,12.646120926804745,0.2395375385453139
1600.0,140,12.772224278129352,0.2512944327164983
1700.0,140,12.877158720495618,0.261724718171764
1800.0,140,12.974051956180674,0.2691781842087971
1900.0,140,13.06650571010108,0.2762019921968166
2000.0,140,13.137798814096522,0.2827134955606607
2100.0,140,13.206210072122197,0.2879454684610056
2200.0,140,13.275575568863417,0.2909097943160223
2300.0,140,13.335479671652967,0.293028247288278
2400.0,140,13.39742197029632,0.2959852829399607
2500.0,140,13.45369671554903,0.2978557777070512
2600.0,140,13.499171322003429,0.2989849928129404
2700.0,140,13.53355222353114,0.3000096070159783
2800.0,140,13.57019404679136,0.3007409145426603
2900.0,140,13.607265429908177,0.3016585453086566
3000.0,140,13.644710916847904,0.3021216258150202
3100.0,140,13.681686543389851,0.3004733825227456
3200.0,140,13.716002673419323,0.2989747709130515
3300.0,140,13.747215259999106,0.2990554882135958
3400.0,140,13.7816437275602,0.3000971586386938
3500.0,140,13.811323271094304,0.3025935878558085
3600.0,140,13.832361579849843,0.3048943595070774
3700.0,140,13.854882636828217,0.3061937661432585
3800.0,140,13.87827567600864,0.3081483761236392
3900.0,140,13.903527826320236,0.3116389920845789
4000.0,140,13.925831915498962,0.3133571040613562
4100.0,140,13.949117312599736,0.3155417769114866
4200.0,140,13.972069778324329,0.3165851243318456
4300.0,140,13.986936746998586,0.3161159954960675
4400.0,140,13.996366768349755,0.3161211564737272
4500.0,140,14.00788349043478,0.3169415946959341
4600.0,140,14.026268470209391,0.3176421516603848
4700.0,140,14.048297147677886,0.3182182682510922
4800.0,140,14.06781072770378,0.3192251354422877
4900.0,140,14.089250765917948,0.3193974725958488
5000.0,140,14.108847704051495,0.3198045784884013
0.0,150,0.0,0.0
100.0,150,7.938565494099002,0.2606810732861064
200.0,150,9.714937024880571,0.1442372641162029
300.0,150,10.486980510413204,0.1006957000611509
400.0,150,10.998190279308846,0.0891376412919793
500.0,150,11.383081583494004,0.0867067512159051
600.0,150,11.69332834554894,0.0867810074472062
700.0,150,11.951762363074984,0.0899591419749555
800.0,150,12.142156431755202,0.0949364202408552
900.0,150,12.358707706304076,0.1053210906507914
1000.0,150,12.57732463567746,0.1216434484381736
1100.0,150,12.757579745569537,0.1431270263884409
1200.0,150,12.9307627944214,0.1682805656798727
1300.0,150,13.08976205838168,0.1939376926360749
1400.0,150,13.223196226159986,0.2129023765727856
1500.0,150,13.33475192260122,0.2278290480693315
1600.0,150,13.466495869491322,0.2390115918535849
1700.0,150,13.567643972343957,0.2494297282665951
1800.0,150,13.665518632106718,0.2572374106382115
1900.0,150,13.760164293501925,0.2645308264416711
2000.0,150,13.835673617953711,0.2712542516577346
2100.0,150,13.910693677636658,0.2771808219270497
2200.0,150,13.987059975092954,0.2801724633941677
2300.0,150,14.047478800480222,0.2827651738605076
2400.0,150,14.11422876943522,0.2858657954499953
2500.0,150,14.176715834001437,0.288914242912394
2600.0,150,14.22655674501545,0.2899372635411441
2700.0,150,14.262244384866335,0.2908033247726838
2800.0,150,14.301053747761657,0.2915362789589926
2900.0,150,14.339792684346492,0.2921002536395816
3000.0,150,14.377960751646246,0.2923484328092537
3100.0,150,14.41826164131704,0.2908773831849847
3200.0,150,14.457183288511994,0.2896472427246961
3300.0,150,14.490148306046567,0.2899155171197913
3400.0,150,14.526460207254626,0.2914165723419749
3500.0,150,14.559574135213868,0.2935401505305854
3600.0,150,14.583771948330517,0.2958089822321034
3700.0,150,14.60547287727086,0.2968552207376901
3800.0,150,14.630000474969597,0.2985797231106787
3900.0,150,14.655345507158314,0.3018498395294957
4000.0,150,14.680463885266576,0.3039953876830845
4100.0,150,14.705300056707216,0.3067713576456791
4200.0,150,14.730502103407204,0.3082276980470382
4300.0,150,14.748272332840502,0.3079471538192704
4400.0,150,14.758317068404466,0.3079698110323289
4500.0,150,14.772162595345536,0.3088879189054209
4600.0,150,14.790202873810651,0.3095909113120683
4700.0,150,14.81343317587168,0.3103015898043221
4800.0,150,14.832722402909267,0.3115237005783358
4900.0,150,14.854119707956048,0.3117717662482582
5000.0,150,14.876888342287977,0.3122478158494104
0.0,160,0.0,0.0
100.0,160,8.307141767005126,0.2851869518589763
200.0,160,10.283824543782645,0.1592999390894829
300.0,160,11.10850436645384,0.1069216956196246
400.0,160,11.646259440658218,0.0909341193611791
500.0,160,12.047218193450911,0.0848835891798871
600.0,160,12.377226299118902,0.0830690571327636
700.0,160,12.6542356426742,0.0839627526829012
800.0,160,12.857219564206169,0.0886326840135237
900.0,160,13.078604920903398,0.098118812073367
1000.0,160,13.301010724025971,0.1117542846992648
1100.0,160,13.491296503786083,0.1323543461257912
1200.0,160,13.670486831817506,0.1559060113429137
1300.0,160,13.837436578079338,0.1834295849045135
1400.0,160,13.9812029264028,0.2031427136618458
1500.0,160,14.09418488987709,0.2186547965072224
1600.0,160,14.22898624424663,0.2314887199071336
1700.0,160,14.332904258227734,0.2420907615442145
1800.0,160,14.434067139475106,0.2513267079350703
1900.0,160,14.529761356221323,0.2591236879816213
2000.0,160,14.607086841717114,0.2675734491384658
2100.0,160,14.68456915850754,0.2737596010610679
2200.0,160,14.763079335678452,0.2783715228228227
2300.0,160,14.828099273918584,0.2822528340290375
2400.0,160,14.895531872781968,0.2858245047312576
2500.0,160,14.960016213748998,0.289944119460679
2600.0,160,15.013272336503734,0.2914322674940026
2700.0,160,15.052206897923408,0.2919260334854569
2800.0,160,15.09221655171878,0.2928764103180056
2900.0,160,15.13401947071953,0.2937280434586267
3000.0,160,15.174585992241472,0.2945097751534649
3100.0,160,15.218165586795164,0.2931009077381185
3200.0,160,15.2588533993606,0.2916792000278855
3300.0,160,15.29449565790478,0.2920536996855731
3400.0,160,15.333521413673749,0.2934023131569255
3500.0,160,15.370603250170271,0.295502455660777
3600.0,160,15.396795329755168,0.2976683580197594
3700.0,160,15.417745791978662,0.2982033704388596
3800.0,160,15.4424851115602,0.2997533290068243
3900.0,160,15.46784897129998,0.3027228263480879
4000.0,160,15.49356173349797,0.3053505049849103
4100.0,160,15.52122228487072,0.3084475925623618
4200.0,160,15.546851078246444,0.3104056032819479
4300.0,160,15.5684221519823,0.3104323431589971
4400.0,160,15.57941946279386,0.3106779188853927
4500.0,160,15.593352425755477,0.3117569224377895
4600.0,160,15.610671968304796,0.3122859186432168
4700.0,160,15.63454648044763,0.3128223544720284
4800.0,160,15.652508419542649,0.3138470119638262
4900.0,160,15.67183047872826,0.3138809235983986
5000.0,160,15.693142760376112,0.3142028935119258
