Time,SI max,Transient Response Time Mean,Transient Response Time CI95
1100.0,120,0.4830607581906308,0.0215726335068575
1200.0,120,0.4822368320443613,0.0206903142669868
1300.0,120,0.4829954014967413,0.0190641095945915
1400.0,120,0.4813341930409882,0.0179099267972336
1500.0,120,0.480320158780756,0.0169720758462219
1600.0,120,0.4824329970168651,0.0167385294251769
1700.0,120,0.4847311299578059,0.0160232951906617
1800.0,120,0.4829481431398734,0.015439715315583
1900.0,120,0.4856442290057284,0.015633539681455
2000.0,120,0.4885571605186424,0.0173105677448979
2100.0,120,0.4900866705658308,0.0167488913646756
2200.0,120,0.4909680241105101,0.0162869698759038
2300.0,120,0.4915717990967352,0.0156709067410375
2400.0,120,0.4899644304148379,0.015444302455505
2500.0,120,0.4914019723538756,0.0159631545407385
2600.0,120,0.4904490322696053,0.0155741173324842
2700.0,120,0.489922872385066,0.0154565788029017
2800.0,120,0.4893958647687498,0.0153258262059524
2900.0,120,0.489140062924753,0.0145143774492429
3000.0,120,0.4903095433687186,0.0142456817682059
3100.0,120,0.4900591396507047,0.0141133316362566
3200.0,120,0.4892963747317121,0.0138282944921102
3300.0,120,0.4891532910230006,0.0134264071794928
3400.0,120,0.4887439374370237,0.013205116824668
3500.0,120,0.4899953573590053,0.0129551995212718
3600.0,120,0.4894855993167799,0.0126876529544425
3700.0,120,0.4896572187170925,0.0124560769289714
3800.0,120,0.4902521917993537,0.0120324533798518
3900.0,120,0.4900677807200126,0.0118182663584847
4000.0,120,0.4896674307702804,0.0114252090173884
4100.0,120,0.4879933281640199,0.0111956580914901
4200.0,120,0.4886400663111877,0.0111366459229911
4300.0,120,0.487953245420973,0.0108023869650896
4400.0,120,0.4882212150715477,0.0107517848887159
4500.0,120,0.4885081305281065,0.010702526212404
4600.0,120,0.4883326895596269,0.0107219454722237
4700.0,120,0.4882429907289296,0.0104469137016754
4800.0,120,0.4885129000127726,0.0104202062791407
4900.0,120,0.4888392023730316,0.0102992051597653
5000.0,120,0.487209867097879,0.0105600825140835
0.0,130,0.0,0.0
100.0,130,0.4590734048396639,0.0471425061177285
200.0,130,0.4845796331428476,0.0334080097601035
300.0,130,0.4784699882663332,0.0266578062340453
400.0,130,0.474958447298634,0.0223539550203203
500.0,130,0.4766746273805721,0.02313943799895
600.0,130,0.4714958220307076,0.0207085275688017
700.0,130,0.4749707091173746,0.0194995403765526
800.0,130,0.4830621231890134,0.0219323385136471
900.0,130,0.4837212023594561,0.0225499550437843
1000.0,130,0.4843898182934974,0.0217922875128947
1100.0,130,0.4830607581906309,0.0215726335068575
1200.0,130,0.4822368320443613,0.0206903142669868
1300.0,130,0.4829954014967413,0.0190641095945915
1400.0,130,0.4813341930409882,0.0179099267972336
1500.0,130,0.480320158780756,0.0169720758462219
1600.0,130,0.4824329970168653,0.0167385294251769
1700.0,130,0.4847311299578059,0.0160232951906617
1800.0,130,0.4829481431398735,0.015439715315583
1900.0,130,0.4856442290057285,0.015633539681455
2000.0,130,0.4885571605186425,0.0173105677448979
2100.0,130,0.4900866705658307,0.0167488913646756
2200.0,130,0.4909680241105101,0.0162869698759038
2300.0,130,0.4915717990967352,0.0156709067410375
2400.0,130,0.489964430414838,0.015444302455505
2500.0,130,0.4914019723538753,0.0159631545407385
2600.0,130,0.4904490322696052,0.0155741173324842
2700.0,130,0.489922872385066,0.0154565788029017
2800.0,130,0.4893958647687499,0.0153258262059524
2900.0,130,0.4891400629247531,0.0145143774492429
3000.0,130,0.4903095433687187,0.0142456817682059
3100.0,130,0.4900591396507046,0.0141133316362566
3200.0,130,0.489296374731712,0.0138282944921102
3300.0,130,0.4891532910230005,0.0134264071794928
3400.0,130,0.4887439374370237,0.013205116824668
3500.0,130,0.4899953573590052,0.0129551995212718
3600.0,130,0.4894855993167798,0.0126876529544425
3700.0,130,0.4896572187170923,0.0124560769289714
3800.0,130,0.4902521917993538,0.0120324533798518
3900.0,130,0.4900677807200126,0.0118182663584847
4000.0,130,0.4896674307702803,0.0114252090173884
4100.0,130,0.4879933281640201,0.0111956580914901
4200.0,130,0.4886400663111878,0.0111366459229911
4300.0,130,0.4879532454209729,0.0108023869650896
4400.0,130,0.4882212150715476,0.0107517848887159
4500.0,130,0.4885081305281064,0.010702526212404
4600.0,130,0.4883326895596269,0.0107219454722237
4700.0,130,0.4882429907289295,0.0104469137016754
4800.0,130,0.4885129000127724,0.0104202062791407
4900.0,130,0.4888392023730316,0.0102992051597653
5000.0,130,0.487209867097879,0.0105600825140835
0.0,140,0.0,0.0
100.0,140,0.4590734048396642,0.0471425061177285
200.0,140,0.4845796331428474,0.0334080097601035
300.0,140,0.4784699882663329,0.0266578062340453
400.0,140,0.474958447298634,0.0223539550203203
500.0,140,0.476674627380572,0.02313943799895
600.0,140,0.4714958220307076,0.0207085275688017
700.0,140,0.4749707091173746,0.0194995403765526
800.0,140,0.4830621231890134,0.0219323385136471
900.0,140,0.4837212023594561,0.0225499550437843
1000.0,140,0.4843898182934972,0.0217922875128947
1100.0,140,0.4830607581906309,0.0215726335068575
1200.0,140,0.4822368320443612,0.0206903142669868
1300.0,140,0.4829954014967413,0.0190641095945915
1400.0,140,0.4813341930409883,0.0179099267972336
1500.0,140,0.4803201587807561,0.0169720758462219
1600.0,140,0.4824329970168654,0.0167385294251769
1700.0,140,0.4847311299578059,0.0160232951906617
1800.0,140,0.4829481431398735,0.015439715315583
1900.0,140,0.4856442290057285,0.015633539681455
2000.0,140,0.4885571605186425,0.0173105677448979
2100.0,140,0.4900866705658305,0.0167488913646756
2200.0,140,0.4909680241105101,0.0162869698759038
2300.0,140,0.4915717990967353,0.0156709067410375
2400.0,140,0.489964430414838,0.015444302455505
2500.0,140,0.4914019723538754,0.0159631545407385
2600.0,140,0.4904490322696052,0.0155741173324842
2700.0,140,0.489922872385066,0.0154565788029017
2800.0,140,0.4893958647687499,0.0153258262059524
2900.0,140,0.489140062924753,0.0145143774492429
3000.0,140,0.4903095433687186,0.0142456817682059
3100.0,140,0.4900591396507045,0.0141133316362566
3200.0,140,0.4892963747317121,0.0138282944921102
3300.0,140,0.4891532910230006,0.0134264071794928
3400.0,140,0.4887439374370239,0.013205116824668
3500.0,140,0.4899953573590053,0.0129551995212718
3600.0,140,0.4894855993167797,0.0126876529544425
3700.0,140,0.4896572187170925,0.0124560769289714
3800.0,140,0.4902521917993537,0.0120324533798518
3900.0,140,0.4900677807200126,0.0118182663584847
4000.0,140,0.4896674307702803,0.0114252090173884
4100.0,140,0.4879933281640201,0.0111956580914901
4200.0,140,0.4886400663111877,0.0111366459229911
4300.0,140,0.487953245420973,0.0108023869650896
4400.0,140,0.4882212150715478,0.0107517848887159
4500.0,140,0.4885081305281065,0.010702526212404
4600.0,140,0.488332689559627,0.0107219454722237
4700.0,140,0.4882429907289294,0.0104469137016754
4800.0,140,0.4885129000127725,0.0104202062791407
4900.0,140,0.4888392023730316,0.0102992051597653
5000.0,140,0.4872098670978791,0.0105600825140835
0.0,150,0.0,0.0
100.0,150,0.4590734048396641,0.0471425061177285
200.0,150,0.4845796331428476,0.0334080097601035
300.0,150,0.4784699882663332,0.0266578062340453
400.0,150,0.4749584472986341,0.0223539550203203
500.0,150,0.476674627380572,0.02313943799895
600.0,150,0.4714958220307078,0.0207085275688017
700.0,150,0.4749707091173746,0.0194995403765526
800.0,150,0.4830621231890134,0.0219323385136471
900.0,150,0.483721202359456,0.0225499550437843
1000.0,150,0.4843898182934974,0.0217922875128947
1100.0,150,0.4830607581906307,0.0215726335068575
1200.0,150,0.4822368320443613,0.0206903142669868
1300.0,150,0.4829954014967412,0.0190641095945915
1400.0,150,0.4813341930409884,0.0179099267972336
1500.0,150,0.480320158780756,0.0169720758462219
1600.0,150,0.4824329970168651,0.0167385294251769
1700.0,150,0.4847311299578058,0.0160232951906617
1800.0,150,0.4829481431398733,0.015439715315583
1900.0,150,0.4856442290057285,0.015633539681455
2000.0,150,0.4885571605186425,0.0173105677448979
2100.0,150,0.4900866705658307,0.0167488913646756
2200.0,150,0.49096802411051,0.0162869698759038
2300.0,150,0.4915717990967354,0.0156709067410375
2400.0,150,0.4899644304148381,0.015444302455505
2500.0,150,0.4914019723538754,0.0159631545407385
2600.0,150,0.4904490322696052,0.0155741173324842
2700.0,150,0.489922872385066,0.0154565788029017
2800.0,150,0.4893958647687498,0.0153258262059524
2900.0,150,0.4891400629247531,0.0145143774492429
3000.0,150,0.4903095433687185,0.0142456817682059
3100.0,150,0.4900591396507045,0.0141133316362566
3200.0,150,0.4892963747317121,0.0138282944921102
3300.0,150,0.4891532910230005,0.0134264071794928
3400.0,150,0.4887439374370238,0.013205116824668
3500.0,150,0.4899953573590053,0.0129551995212718
3600.0,150,0.4894855993167797,0.0126876529544425
3700.0,150,0.4896572187170924,0.0124560769289714
3800.0,150,0.4902521917993538,0.0120324533798518
3900.0,150,0.4900677807200125,0.0118182663584847
4000.0,150,0.4896674307702802,0.0114252090173884
4100.0,150,0.4879933281640201,0.0111956580914901
4200.0,150,0.4886400663111878,0.0111366459229911
4300.0,150,0.487953245420973,0.0108023869650896
4400.0,150,0.4882212150715476,0.0107517848887159
4500.0,150,0.4885081305281066,0.010702526212404
4600.0,150,0.4883326895596271,0.0107219454722237
4700.0,150,0.4882429907289295,0.0104469137016754
4800.0,150,0.4885129000127725,0.0104202062791407
4900.0,150,0.4888392023730316,0.0102992051597653
5000.0,150,0.487209867097879,0.0105600825140835
0.0,160,0.0,0.0
100.0,160,0.4590734048396638,0.0471425061177285
200.0,160,0.4845796331428476,0.0334080097601035
300.0,160,0.4784699882663332,0.0266578062340453
400.0,160,0.474958447298634,0.0223539550203203
500.0,160,0.476674627380572,0.02313943799895
600.0,160,0.4714958220307077,0.0207085275688017
700.0,160,0.4749707091173745,0.0194995403765526
800.0,160,0.4830621231890137,0.0219323385136471
900.0,160,0.483721202359456,0.0225499550437843
1000.0,160,0.4843898182934973,0.0217922875128947
1100.0,160,0.4830607581906309,0.0215726335068575
1200.0,160,0.4822368320443611,0.0206903142669868
1300.0,160,0.4829954014967413,0.0190641095945915
1400.0,160,0.4813341930409882,0.0179099267972336
1500.0,160,0.4803201587807563,0.0169720758462219
1600.0,160,0.4824329970168652,0.0167385294251769
1700.0,160,0.484731129957806,0.0160232951906617
1800.0,160,0.4829481431398736,0.015439715315583
1900.0,160,0.4856442290057285,0.015633539681455
2000.0,160,0.4885571605186428,0.0173105677448979
2100.0,160,0.4900866705658308,0.0167488913646756
2200.0,160,0.4909680241105102,0.0162869698759038
2300.0,160,0.4915717990967354,0.0156709067410375
2400.0,160,0.4899644304148379,0.015444302455505
2500.0,160,0.4914019723538753,0.0159631545407385
2600.0,160,0.4904490322696051,0.0155741173324842
2700.0,160,0.4899228723850661,0.0154565788029017
2800.0,160,0.4893958647687499,0.0153258262059524
2900.0,160,0.4891400629247531,0.0145143774492429
3000.0,160,0.4903095433687185,0.0142456817682059
3100.0,160,0.4900591396507047,0.0141133316362566
3200.0,160,0.489296374731712,0.0138282944921102
3300.0,160,0.4891532910230006,0.0134264071794928
3400.0,160,0.4887439374370237,0.013205116824668
3500.0,160,0.4899953573590052,0.0129551995212718
3600.0,160,0.4894855993167796,0.0126876529544425
3700.0,160,0.4896572187170924,0.0124560769289714
3800.0,160,0.4902521917993538,0.0120324533798518
3900.0,160,0.4900677807200126,0.0118182663584847
4000.0,160,0.4896674307702803,0.0114252090173884
4100.0,160,0.4879933281640201,0.0111956580914901
4200.0,160,0.4886400663111878,0.0111366459229911
4300.0,160,0.487953245420973,0.0108023869650896
4400.0,160,0.4882212150715476,0.0107517848887159
4500.0,160,0.4885081305281066,0.010702526212404
4600.0,160,0.4883326895596271,0.0107219454722237
4700.0,160,0.4882429907289294,0.0104469137016754
4800.0,160,0.4885129000127726,0.0104202062791407
4900.0,160,0.4888392023730316,0.0102992051597653
5000.0,160,0.4872098670978791,0.0105600825140835
