Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1700.0,12,5.537519535173997,0.3727797028711634
1800.0,12,5.607400198522536,0.381535410602916
1900.0,12,5.658855172616822,0.3847723468070752
2000.0,12,5.702239787913972,0.3851587674831016
2100.0,12,5.755539494579285,0.385317306045457
2200.0,12,5.79538099641569,0.3838551724951072
2300.0,12,5.826047900196809,0.3823708592813129
2400.0,12,5.857954674154543,0.3812555910168547
2500.0,12,5.888218055672073,0.3807885888761907
2600.0,12,5.916670608248416,0.3806937593604363
2700.0,12,5.939225260852577,0.3790073015430187
2800.0,12,5.974297802866807,0.3772321852641198
2900.0,12,6.007213165075508,0.3775311273806943
3000.0,12,6.04192216416141,0.377074150006834
3100.0,12,6.06472184500076,0.3773495394238347
3200.0,12,6.091809651044296,0.379062567921419
3300.0,12,6.108832184148744,0.3810117665964488
3400.0,12,6.12584053654516,0.3826871895615952
3500.0,12,6.151068099057652,0.384370407659648
3600.0,12,6.169496816345243,0.38611428402201
3700.0,12,6.177625023775469,0.3887096052382119
3800.0,12,6.184760052940545,0.3895685316286665
3900.0,12,6.19285995019354,0.3913690183399725
4000.0,12,6.204748890900534,0.3915595709580899
4100.0,12,6.214802042826722,0.3925642915766159
4200.0,12,6.218272641923115,0.3925902591382421
4300.0,12,6.218378422531848,0.3916818306787986
4400.0,12,6.213702656444665,0.3892380132946577
4500.0,12,6.217937978377005,0.389285789693596
4600.0,12,6.2295883812440165,0.3891496563341637
4700.0,12,6.240762063100312,0.3901336261232271
4800.0,12,6.252696109174226,0.392635865476502
4900.0,12,6.263315563095066,0.3941677260907067
5000.0,12,6.2740484282245,0.3941594113287957
