Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1500.0,12,4.096486183774927,0.3883857003092912
1600.0,12,4.164174586745422,0.3954133810335242
1700.0,12,4.2306476455952895,0.3992109739423847
1800.0,12,4.304882029738924,0.4089091480291732
1900.0,12,4.364802663202001,0.4132672545380522
2000.0,12,4.41745721373415,0.4131450542303082
2100.0,12,4.470494875103874,0.4123592683973847
2200.0,12,4.516873465560844,0.4113836323397806
2300.0,12,4.548069997610371,0.4082155131527269
2400.0,12,4.578257562065453,0.4059036110421234
2500.0,12,4.612994046657641,0.4066069257692998
2600.0,12,4.638746075292784,0.4055721504586009
2700.0,12,4.664243505379627,0.4033655620723487
2800.0,12,4.700161092143995,0.4015733987265346
2900.0,12,4.731984610495583,0.401607802118314
3000.0,12,4.760667798098229,0.4006517823775042
3100.0,12,4.780999079857135,0.4000286089314885
3200.0,12,4.800198958293505,0.4007403680877709
3300.0,12,4.8148786544794895,0.4018545062757812
3400.0,12,4.825740636336024,0.4020215218241974
3500.0,12,4.848115001444119,0.4021736050794126
3600.0,12,4.859067735008725,0.402662267617219
3700.0,12,4.86484336480502,0.404477988475563
3800.0,12,4.870725269629417,0.4058761436126182
3900.0,12,4.874604574825976,0.4065605527103911
4000.0,12,4.881501833799748,0.4066178666638079
4100.0,12,4.889960142310834,0.4083212650231942
4200.0,12,4.890645681259312,0.409056430100568
4300.0,12,4.88922242084811,0.4082657187814533
4400.0,12,4.883363148215949,0.4054928312926322
4500.0,12,4.886369690130577,0.4043285332720772
4600.0,12,4.902650785046713,0.4053226365916116
4700.0,12,4.912092619090767,0.4073067467266965
4800.0,12,4.92168614046934,0.4105278160708235
4900.0,12,4.928129732547613,0.4126271366135458
5000.0,12,4.939059526176644,0.4137521430016474
