Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2200.0,120,4.880762538640807,0.4014289963395484
2300.0,120,4.901170751182674,0.3970890360972722
2400.0,120,4.921034008377222,0.3906050953926663
2500.0,120,4.94609185089229,0.3867717139792467
2600.0,120,4.974549302333701,0.3854178748189569
2700.0,120,5.00032111060344,0.3838693078566071
2800.0,120,5.0189647247157465,0.3830697712491914
2900.0,120,5.0433600848754505,0.3801507168785897
3000.0,120,5.070778438018393,0.375448374315356
3100.0,120,5.099435507864536,0.3696128546334785
3200.0,120,5.128643251898232,0.3645184652284676
3300.0,120,5.170808313573293,0.3598943529945547
3400.0,120,5.205821817515636,0.35584125969196
3500.0,120,5.238055790427584,0.3534511950077805
3600.0,120,5.258065004413691,0.3524339474832152
3700.0,120,5.273075988430718,0.3509351710533623
3800.0,120,5.292063903800804,0.3513454121834126
3900.0,120,5.304291232033337,0.3522271880817295
4000.0,120,5.326572015126871,0.3525721913283015
4100.0,120,5.348116783070272,0.3522337561840762
4200.0,120,5.37550539741591,0.3520920532847305
4300.0,120,5.4036846192008126,0.3512611840513265
4400.0,120,5.428806531273851,0.3511831948784417
4500.0,120,5.450274224593676,0.3497000694406068
4600.0,120,5.467154943336702,0.3505082079581473
4700.0,120,5.483475063908989,0.3508762310224211
4800.0,120,5.4988299814583135,0.350385168348077
4900.0,120,5.516059754194684,0.3483336438169012
5000.0,120,5.534611922347027,0.3468804797629816
0.0,130,0.0,0.0
100.0,130,1.7106658680694382,0.1776686763508689
200.0,130,2.186241873829519,0.2148105564450455
300.0,130,2.4624433632631257,0.2397356783636353
400.0,130,2.7162860095686696,0.2654468406409458
500.0,130,2.9971044876874164,0.3055552041116832
600.0,130,3.239921881487498,0.3384405726895327
700.0,130,3.4784722286511416,0.3624640315569605
800.0,130,3.630859406325072,0.3837474362267801
900.0,130,3.754449151070392,0.3996932107419608
1000.0,130,3.890136164191589,0.4094601465091009
1100.0,130,4.052183419395652,0.422006532662237
1200.0,130,4.200525028593241,0.4284800837172823
1300.0,130,4.325732461708809,0.4342726030306014
1400.0,130,4.417739396651893,0.4375512790067011
1500.0,130,4.518298297776189,0.4383409389654207
1600.0,130,4.608712292858926,0.4333285792756986
1700.0,130,4.68693113175252,0.4293383694659718
1800.0,130,4.753408908556829,0.4285218842337681
1900.0,130,4.84871654161672,0.4298824356526226
2000.0,130,4.922227734960915,0.4301907528436241
2100.0,130,4.967404047654566,0.4287369733971632
2200.0,130,4.9987666611814285,0.4271879177716601
2300.0,130,5.023258640607291,0.4239888689823087
2400.0,130,5.047501678079453,0.4180914213020445
2500.0,130,5.077632295212282,0.4148923372860545
2600.0,130,5.11143248458232,0.414329346058352
2700.0,130,5.140709844187319,0.4137213467800504
2800.0,130,5.163948387783687,0.4134565834342031
2900.0,130,5.192209202169263,0.4110157018403758
3000.0,130,5.223209029804602,0.4070162239752982
3100.0,130,5.256893613287448,0.4022544502770319
3200.0,130,5.287626556965964,0.3979406784604555
3300.0,130,5.333337549362354,0.3940638193588798
3400.0,130,5.3723221699119215,0.3909685017315749
3500.0,130,5.408950938409486,0.3896208247914522
3600.0,130,5.434651051945502,0.3898552811653363
3700.0,130,5.453191324067631,0.3890834811115971
3800.0,130,5.47494893062862,0.3903022435645147
3900.0,130,5.492218358963857,0.3921820025653332
4000.0,130,5.518657170390587,0.3927195537525843
4100.0,130,5.54438236066716,0.3926044148410586
4200.0,130,5.576291800238238,0.3929775849617432
4300.0,130,5.60746667553711,0.392553123162148
4400.0,130,5.635946769723228,0.3927502860782248
4500.0,130,5.658990059085036,0.3917017197123471
4600.0,130,5.67983484093694,0.3933944277799863
4700.0,130,5.697780809398027,0.3940513894448194
4800.0,130,5.715967238756884,0.3937935512223178
4900.0,130,5.736432229987931,0.3923204161155643
5000.0,130,5.769835656515691,0.3943965771031779
0.0,140,0.0,0.0
100.0,140,1.692136020664217,0.1733916354152991
200.0,140,2.185926826236548,0.2109755817277228
300.0,140,2.466133203817289,0.2367242425070004
400.0,140,2.7260231163114206,0.2650094914598147
500.0,140,3.002669190867758,0.307712946134292
600.0,140,3.247831732532045,0.3432833304483841
700.0,140,3.4814145727979704,0.3698436999224607
800.0,140,3.634833960071638,0.3941208067374477
900.0,140,3.765441688454565,0.4123275817782437
1000.0,140,3.910141202876408,0.4246749731947867
1100.0,140,4.073867447527715,0.4394748546817418
1200.0,140,4.226955864254367,0.4460720661354705
1300.0,140,4.360482737222766,0.4529401761432522
1400.0,140,4.460975464606883,0.4564520239375784
1500.0,140,4.568573133807095,0.4575322006461408
1600.0,140,4.663967499257405,0.45328910481108
1700.0,140,4.746908483251638,0.4496422037040762
1800.0,140,4.818463523526689,0.4493358760684384
1900.0,140,4.919783270906759,0.4513143002304597
2000.0,140,4.996085475584671,0.4516681193797612
2100.0,140,5.042677700797205,0.4505991021350246
2200.0,140,5.076199278793705,0.4494203616115702
2300.0,140,5.10482697771924,0.4467286600012377
2400.0,140,5.132596588246919,0.4411345126440638
2500.0,140,5.164579442728464,0.4382306180391372
2600.0,140,5.202927460504848,0.4382400684712647
2700.0,140,5.235879775521289,0.4377994447157864
2800.0,140,5.262709204140367,0.4378549848316931
2900.0,140,5.293846857067986,0.4358305317768479
3000.0,140,5.326753671269207,0.432105291779862
3100.0,140,5.364233813202803,0.4279259349562399
3200.0,140,5.397123281931488,0.423874633317349
3300.0,140,5.445286153988131,0.4200764959480877
3400.0,140,5.487624183917805,0.4178700028300516
3500.0,140,5.527196942492632,0.4168335561836673
3600.0,140,5.555089177130511,0.4176427817078985
3700.0,140,5.576352540406266,0.4174770144583202
3800.0,140,5.59946092941753,0.4191186832771214
3900.0,140,5.620178945735226,0.4216808450116393
4000.0,140,5.649091751309322,0.4227997143008923
4100.0,140,5.678514756788491,0.4233784993641054
4200.0,140,5.714687009556006,0.4245312367045194
4300.0,140,5.749097000025547,0.4246551222883694
4400.0,140,5.780790299442797,0.4252905467449409
4500.0,140,5.807215823969181,0.4247094858070671
4600.0,140,5.831434981263666,0.427043535977301
4700.0,140,5.852458198047799,0.4279850204703194
4800.0,140,5.873226857805838,0.4277269892827448
4900.0,140,5.89717689440172,0.4266875681139531
5000.0,140,5.895069560421557,0.4316036832614841
0.0,150,0.0,0.0
100.0,150,1.6849975802529136,0.1740382334906547
200.0,150,2.1735024631873943,0.2101184893443751
300.0,150,2.460310066651581,0.234482831077356
400.0,150,2.714245147376823,0.2665212574743028
500.0,150,2.9897737169752308,0.3086800777443885
600.0,150,3.240006297666413,0.3437487876533479
700.0,150,3.475739528450032,0.3706476142991982
800.0,150,3.6318405434282126,0.3951256034624272
900.0,150,3.7678801761123664,0.4148112467242895
1000.0,150,3.9145508846110206,0.4289641260450893
1100.0,150,4.073831241777326,0.4454557632816788
1200.0,150,4.229797254449354,0.4530532512403568
1300.0,150,4.366541773123879,0.4614304513870927
1400.0,150,4.470028866297999,0.4662109433573311
1500.0,150,4.5791978536515465,0.4685231767763785
1600.0,150,4.676374234443452,0.4654690137950659
1700.0,150,4.7588635207834,0.4617732241743906
1800.0,150,4.834075978753456,0.4626150527056356
1900.0,150,4.938556381601424,0.4654277552010814
2000.0,150,5.018903424614121,0.466324793820578
2100.0,150,5.069954683762222,0.4656675482499453
2200.0,150,5.108106928211431,0.4651645950533257
2300.0,150,5.14034869513857,0.4633579311070545
2400.0,150,5.172998160424406,0.458559355172309
2500.0,150,5.209634923098044,0.456553880098808
2600.0,150,5.253555762001517,0.4571836553776117
2700.0,150,5.28974023624184,0.4573816131958385
2800.0,150,5.32061990171871,0.458214337420991
2900.0,150,5.354458961846231,0.4566698899869243
3000.0,150,5.390047091473105,0.4532930356982843
3100.0,150,5.431758952541121,0.4497182141494724
3200.0,150,5.468244317228949,0.4461598029482839
3300.0,150,5.519523704309132,0.4428914409298651
3400.0,150,5.565476324819024,0.4413482475890571
3500.0,150,5.608324044336314,0.4408793287655812
3600.0,150,5.639057434771671,0.4419113303826366
3700.0,150,5.663313101013662,0.441882837114052
3800.0,150,5.689403341168529,0.4438095697561389
3900.0,150,5.713558187229407,0.4468293238460816
4000.0,150,5.744999766580515,0.4481060395470242
4100.0,150,5.778009027760575,0.4492147664099165
4200.0,150,5.818875619113447,0.4506670660198413
4300.0,150,5.857267567778124,0.4511805137941909
4400.0,150,5.892451982080866,0.4519711332413796
4500.0,150,5.921756972929625,0.4516748895205003
4600.0,150,5.949032566879636,0.454207011364559
4700.0,150,5.972577354215642,0.4551378055266042
4800.0,150,5.996394194757558,0.4551281633221654
4900.0,150,6.024226646391812,0.4547057600285339
5000.0,150,6.045037347143195,0.4669824944444323
0.0,160,0.0,0.0
100.0,160,1.6422953767102666,0.1742394448749326
200.0,160,2.1391693185382463,0.2104373372285639
300.0,160,2.4282218102408124,0.2367315292328358
400.0,160,2.6873587597386943,0.2702567886124162
500.0,160,2.96822505201454,0.3122176383742929
600.0,160,3.224585940410843,0.3489041164504741
700.0,160,3.464379813405348,0.3767540985253619
800.0,160,3.6242075925877297,0.4028937275651294
900.0,160,3.763320350676547,0.4240111623702172
1000.0,160,3.9108792871991103,0.4399696013356781
1100.0,160,4.074605555909873,0.457443425778758
1200.0,160,4.234706310274047,0.4652858944176681
1300.0,160,4.373047784602895,0.4743755949544815
1400.0,160,4.479713775507858,0.4801637935302661
1500.0,160,4.590718496400485,0.4829175046770925
1600.0,160,4.690913796541707,0.480196413979079
1700.0,160,4.774142977678208,0.4769974087829615
1800.0,160,4.853801948599565,0.4781730873502213
1900.0,160,4.960941237570787,0.4812234028369216
2000.0,160,5.043250078005654,0.482262123756165
2100.0,160,5.095900037050929,0.4818827027319896
2200.0,160,5.137275198389432,0.4816298431153404
2300.0,160,5.1718063115239366,0.4802015201925855
2400.0,160,5.2068990569195694,0.4757602279423413
2500.0,160,5.245348085152327,0.4739928378879907
2600.0,160,5.290811612366194,0.4749087059575258
2700.0,160,5.328955837401202,0.4752411053609772
2800.0,160,5.360608905847906,0.4759189724266048
2900.0,160,5.396167006908447,0.4747656291692639
3000.0,160,5.432947301158644,0.4718998760742704
3100.0,160,5.479195408918926,0.4687680884746949
3200.0,160,5.516979375810738,0.4653235744184115
3300.0,160,5.569266291419977,0.4624208854423444
3400.0,160,5.617721365524724,0.461299318677749
3500.0,160,5.6626502830759575,0.4613043390700704
3600.0,160,5.695715698305747,0.4628283380756987
3700.0,160,5.722409561525505,0.4630355264834193
3800.0,160,5.750287524882813,0.4651284840558898
3900.0,160,5.777172987020116,0.4685511017587949
4000.0,160,5.811565357036904,0.470013839288364
4100.0,160,5.84675218249445,0.4716331608199861
4200.0,160,5.891043245368318,0.4731876179574506
4300.0,160,5.931728403510518,0.4739996396005616
4400.0,160,5.969646702711841,0.4753411788074613
4500.0,160,6.001041561090749,0.4753242087480053
4600.0,160,6.031071279706704,0.4780299751096065
4700.0,160,6.057200771781482,0.4791252032406562
4800.0,160,6.083702268622141,0.4794428196257957
4900.0,160,6.114214228740081,0.4793647323391178
5000.0,160,6.103096202192051,0.4833252838048256
