Time,SI max,Transient Response Time Mean,Transient Response Time CI95
1300.0,120,1.6263198582070797,0.1167006902069015
1400.0,120,1.643558428179381,0.1164580141175624
1500.0,120,1.6494462534111969,0.1161004820085705
1600.0,120,1.643257776489942,0.111521822604105
1700.0,120,1.637502904633418,0.1067638463029106
1800.0,120,1.6362577551350368,0.1027123598788634
1900.0,120,1.6339470478253078,0.0988778182478552
2000.0,120,1.6242928169702466,0.0944364984466894
2100.0,120,1.6147071687768804,0.0904078327750779
2200.0,120,1.6117955580007255,0.0873073232919398
2300.0,120,1.611648824311317,0.0844550196724684
2400.0,120,1.6101568372315918,0.0826007591774951
2500.0,120,1.6097668882510885,0.0801029708867691
2600.0,120,1.61140196497539,0.0794787391271478
2700.0,120,1.6212408129085618,0.0779637929787065
2800.0,120,1.6295961919529969,0.076371616089765
2900.0,120,1.6334842097308195,0.0745257941907086
3000.0,120,1.6373812704731645,0.0740396518102375
3100.0,120,1.6414245200886073,0.0735999818955316
3200.0,120,1.6443780173369158,0.0728915868349009
3300.0,120,1.6457555315705643,0.0725207860794208
3400.0,120,1.6452864056326828,0.0705885661408369
3500.0,120,1.643826317907585,0.0686676872578408
3600.0,120,1.643422327755581,0.066983076856042
3700.0,120,1.6394753945826477,0.0660378155390406
3800.0,120,1.6317571690071857,0.064517135762924
3900.0,120,1.6299516722616805,0.0633629356019081
4000.0,120,1.636477638157563,0.0613075240140065
4100.0,120,1.640911242227493,0.0612114276403191
4200.0,120,1.6421583605845596,0.0608053476533454
4300.0,120,1.643036746389884,0.0601798739352758
4400.0,120,1.645934709571207,0.0586797588833055
4500.0,120,1.6453959412498371,0.0573001316401006
4600.0,120,1.6432931009224891,0.0556106274674234
4700.0,120,1.6496496318250415,0.0550995866070112
4800.0,120,1.6546311401414842,0.0542362516507507
4900.0,120,1.657925616495548,0.0539150836903028
5000.0,120,1.6605696935641738,0.0548271323132289
0.0,130,0.0,0.0
100.0,130,1.1353941528043208,0.1364939745058436
200.0,130,1.362844462273721,0.1518967400839698
300.0,130,1.4405073282235004,0.1551684848924915
400.0,130,1.4797836388241503,0.1403439267408928
500.0,130,1.5054037050903573,0.1316382479119358
600.0,130,1.5152703125703304,0.1247003565784336
700.0,130,1.526887478983176,0.1238916946282921
800.0,130,1.5621721268000814,0.125599774604011
900.0,130,1.5774493782167598,0.1271602559696603
1000.0,130,1.6030824581626226,0.1289569676475847
1100.0,130,1.6128560585146705,0.1216380929703376
1200.0,130,1.615635472332567,0.1169219841821531
1300.0,130,1.6263198582070797,0.1167006902069015
1400.0,130,1.6435584281793805,0.1164580141175624
1500.0,130,1.649446253411196,0.1161004820085705
1600.0,130,1.643257776489942,0.111521822604105
1700.0,130,1.637502904633418,0.1067638463029106
1800.0,130,1.6362577551350377,0.1027123598788634
1900.0,130,1.6339470478253078,0.0988778182478552
2000.0,130,1.624292816970247,0.0944364984466894
2100.0,130,1.6147071687768797,0.0904078327750779
2200.0,130,1.611795558000725,0.0873073232919399
2300.0,130,1.6116488243113167,0.0844550196724684
2400.0,130,1.6101568372315909,0.0826007591774951
2500.0,130,1.6097668882510878,0.0801029708867691
2600.0,130,1.6114019649753903,0.0794787391271478
2700.0,130,1.6212408129085625,0.0779637929787065
2800.0,130,1.6295961919529969,0.0763716160897651
2900.0,130,1.6334842097308198,0.0745257941907086
3000.0,130,1.637381270473164,0.0740396518102376
3100.0,130,1.6414245200886084,0.0735999818955316
3200.0,130,1.6443780173369156,0.072891586834901
3300.0,130,1.6457555315705643,0.0725207860794208
3400.0,130,1.645286405632682,0.0705885661408369
3500.0,130,1.6438263179075847,0.0686676872578408
3600.0,130,1.6434223277555808,0.066983076856042
3700.0,130,1.6394753945826472,0.0660378155390406
3800.0,130,1.631757169007186,0.064517135762924
3900.0,130,1.6299516722616807,0.0633629356019081
4000.0,130,1.6364776381575623,0.0613075240140065
4100.0,130,1.6409112422274927,0.0612114276403191
4200.0,130,1.642158360584559,0.0608053476533454
4300.0,130,1.643036746389884,0.0601798739352758
4400.0,130,1.6459347095712078,0.0586797588833055
4500.0,130,1.6453959412498376,0.0573001316401006
4600.0,130,1.6432931009224896,0.0556106274674234
4700.0,130,1.649649631825041,0.0550995866070112
4800.0,130,1.6546311401414833,0.0542362516507507
4900.0,130,1.6579256164955487,0.0539150836903028
5000.0,130,1.660569693564174,0.0548271323132289
0.0,140,0.0,0.0
100.0,140,1.135394152804321,0.1364939745058436
200.0,140,1.3628444622737208,0.1518967400839698
300.0,140,1.4405073282235004,0.1551684848924915
400.0,140,1.4797836388241503,0.1403439267408928
500.0,140,1.5054037050903566,0.1316382479119358
600.0,140,1.5152703125703308,0.1247003565784336
700.0,140,1.526887478983176,0.1238916946282921
800.0,140,1.562172126800082,0.125599774604011
900.0,140,1.577449378216759,0.1271602559696602
1000.0,140,1.6030824581626228,0.1289569676475847
1100.0,140,1.6128560585146705,0.1216380929703376
1200.0,140,1.6156354723325674,0.1169219841821531
1300.0,140,1.6263198582070797,0.1167006902069015
1400.0,140,1.643558428179381,0.1164580141175624
1500.0,140,1.6494462534111978,0.1161004820085704
1600.0,140,1.6432577764899414,0.111521822604105
1700.0,140,1.6375029046334175,0.1067638463029106
1800.0,140,1.636257755135037,0.1027123598788634
1900.0,140,1.633947047825308,0.0988778182478552
2000.0,140,1.6242928169702469,0.0944364984466894
2100.0,140,1.6147071687768804,0.0904078327750779
2200.0,140,1.6117955580007262,0.0873073232919398
2300.0,140,1.6116488243113174,0.0844550196724684
2400.0,140,1.610156837231591,0.0826007591774951
2500.0,140,1.6097668882510887,0.0801029708867691
2600.0,140,1.61140196497539,0.0794787391271478
2700.0,140,1.621240812908562,0.0779637929787065
2800.0,140,1.6295961919529958,0.0763716160897651
2900.0,140,1.6334842097308198,0.0745257941907086
3000.0,140,1.6373812704731634,0.0740396518102375
3100.0,140,1.641424520088608,0.0735999818955315
3200.0,140,1.6443780173369165,0.072891586834901
3300.0,140,1.645755531570564,0.0725207860794208
3400.0,140,1.6452864056326828,0.0705885661408369
3500.0,140,1.6438263179075847,0.0686676872578408
3600.0,140,1.6434223277555802,0.066983076856042
3700.0,140,1.6394753945826477,0.0660378155390406
3800.0,140,1.631757169007185,0.064517135762924
3900.0,140,1.6299516722616811,0.063362935601908
4000.0,140,1.6364776381575628,0.0613075240140065
4100.0,140,1.640911242227493,0.0612114276403191
4200.0,140,1.6421583605845596,0.0608053476533454
4300.0,140,1.6430367463898845,0.0601798739352758
4400.0,140,1.645934709571207,0.0586797588833055
4500.0,140,1.645395941249837,0.0573001316401006
4600.0,140,1.643293100922489,0.0556106274674234
4700.0,140,1.6496496318250402,0.0550995866070112
4800.0,140,1.6546311401414844,0.0542362516507507
4900.0,140,1.6579256164955478,0.0539150836903028
5000.0,140,1.6605696935641738,0.0548271323132289
0.0,150,0.0,0.0
100.0,150,1.1353941528043208,0.1364939745058436
200.0,150,1.3628444622737206,0.1518967400839698
300.0,150,1.4405073282235004,0.1551684848924914
400.0,150,1.4797836388241503,0.1403439267408927
500.0,150,1.5054037050903568,0.1316382479119358
600.0,150,1.5152703125703302,0.1247003565784336
700.0,150,1.5268874789831757,0.1238916946282921
800.0,150,1.5621721268000823,0.1255997746040109
900.0,150,1.5774493782167591,0.1271602559696603
1000.0,150,1.603082458162622,0.1289569676475847
1100.0,150,1.6128560585146712,0.1216380929703376
1200.0,150,1.6156354723325672,0.1169219841821531
1300.0,150,1.62631985820708,0.1167006902069015
1400.0,150,1.6435584281793811,0.1164580141175624
1500.0,150,1.6494462534111969,0.1161004820085704
1600.0,150,1.6432577764899416,0.111521822604105
1700.0,150,1.637502904633418,0.1067638463029106
1800.0,150,1.6362577551350377,0.1027123598788634
1900.0,150,1.6339470478253075,0.0988778182478551
2000.0,150,1.624292816970247,0.0944364984466893
2100.0,150,1.61470716877688,0.0904078327750779
2200.0,150,1.6117955580007255,0.0873073232919399
2300.0,150,1.6116488243113172,0.0844550196724684
2400.0,150,1.6101568372315915,0.0826007591774951
2500.0,150,1.6097668882510885,0.0801029708867691
2600.0,150,1.6114019649753897,0.0794787391271478
2700.0,150,1.6212408129085625,0.0779637929787065
2800.0,150,1.6295961919529964,0.076371616089765
2900.0,150,1.63348420973082,0.0745257941907086
3000.0,150,1.6373812704731645,0.0740396518102376
3100.0,150,1.6414245200886073,0.0735999818955316
3200.0,150,1.6443780173369158,0.072891586834901
3300.0,150,1.645755531570565,0.0725207860794208
3400.0,150,1.6452864056326817,0.0705885661408369
3500.0,150,1.643826317907585,0.0686676872578408
3600.0,150,1.6434223277555804,0.066983076856042
3700.0,150,1.6394753945826477,0.0660378155390406
3800.0,150,1.631757169007186,0.064517135762924
3900.0,150,1.6299516722616805,0.0633629356019081
4000.0,150,1.6364776381575623,0.0613075240140065
4100.0,150,1.6409112422274934,0.0612114276403191
4200.0,150,1.6421583605845596,0.0608053476533454
4300.0,150,1.643036746389884,0.0601798739352758
4400.0,150,1.6459347095712071,0.0586797588833055
4500.0,150,1.6453959412498378,0.0573001316401005
4600.0,150,1.6432931009224891,0.0556106274674234
4700.0,150,1.6496496318250402,0.0550995866070112
4800.0,150,1.6546311401414844,0.0542362516507507
4900.0,150,1.6579256164955485,0.0539150836903028
5000.0,150,1.6605696935641738,0.0548271323132289
0.0,160,0.0,0.0
100.0,160,1.1353941528043214,0.1364939745058436
200.0,160,1.3628444622737217,0.1518967400839698
300.0,160,1.4405073282234997,0.1551684848924915
400.0,160,1.4797836388241503,0.1403439267408928
500.0,160,1.5054037050903573,0.1316382479119358
600.0,160,1.5152703125703308,0.1247003565784335
700.0,160,1.5268874789831757,0.1238916946282921
800.0,160,1.5621721268000817,0.1255997746040109
900.0,160,1.57744937821676,0.1271602559696603
1000.0,160,1.6030824581626226,0.1289569676475848
1100.0,160,1.61285605851467,0.1216380929703376
1200.0,160,1.6156354723325672,0.1169219841821531
1300.0,160,1.62631985820708,0.1167006902069015
1400.0,160,1.643558428179381,0.1164580141175624
1500.0,160,1.649446253411197,0.1161004820085705
1600.0,160,1.643257776489942,0.111521822604105
1700.0,160,1.6375029046334175,0.1067638463029106
1800.0,160,1.636257755135038,0.1027123598788634
1900.0,160,1.6339470478253073,0.0988778182478552
2000.0,160,1.6242928169702469,0.0944364984466894
2100.0,160,1.6147071687768804,0.0904078327750779
2200.0,160,1.6117955580007262,0.0873073232919398
2300.0,160,1.6116488243113176,0.0844550196724684
2400.0,160,1.6101568372315918,0.0826007591774951
2500.0,160,1.6097668882510887,0.0801029708867691
2600.0,160,1.61140196497539,0.0794787391271478
2700.0,160,1.6212408129085616,0.0779637929787065
2800.0,160,1.6295961919529964,0.0763716160897651
2900.0,160,1.633484209730819,0.0745257941907086
3000.0,160,1.6373812704731638,0.0740396518102376
3100.0,160,1.6414245200886086,0.0735999818955315
3200.0,160,1.6443780173369158,0.072891586834901
3300.0,160,1.6457555315705648,0.0725207860794208
3400.0,160,1.6452864056326824,0.0705885661408369
3500.0,160,1.6438263179075845,0.0686676872578408
3600.0,160,1.6434223277555806,0.066983076856042
3700.0,160,1.639475394582647,0.0660378155390406
3800.0,160,1.631757169007186,0.064517135762924
3900.0,160,1.629951672261681,0.063362935601908
4000.0,160,1.6364776381575614,0.0613075240140065
4100.0,160,1.6409112422274932,0.0612114276403191
4200.0,160,1.6421583605845584,0.0608053476533454
4300.0,160,1.6430367463898838,0.0601798739352758
4400.0,160,1.645934709571207,0.0586797588833055
4500.0,160,1.6453959412498371,0.0573001316401005
4600.0,160,1.64329310092249,0.0556106274674234
4700.0,160,1.6496496318250409,0.0550995866070112
4800.0,160,1.6546311401414835,0.0542362516507507
4900.0,160,1.6579256164955478,0.0539150836903028
5000.0,160,1.660569693564174,0.0548271323132289
