Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1400.0,12,12.532258375402131,0.2247401659687684
1500.0,12,12.646120926804745,0.2395375385453139
1600.0,12,12.772224278129352,0.2512944327164983
1700.0,12,12.877158720495618,0.261724718171764
1800.0,12,12.974051956180674,0.2691781842087971
1900.0,12,13.06650571010108,0.2762019921968166
2000.0,12,13.137798814096522,0.2827134955606607
2100.0,12,13.206210072122197,0.2879454684610056
2200.0,12,13.275575568863417,0.2909097943160223
2300.0,12,13.335479671652967,0.293028247288278
2400.0,12,13.39742197029632,0.2959852829399607
2500.0,12,13.45369671554903,0.2978557777070512
2600.0,12,13.499171322003429,0.2989849928129404
2700.0,12,13.53355222353114,0.3000096070159783
2800.0,12,13.57019404679136,0.3007409145426603
2900.0,12,13.607265429908177,0.3016585453086566
3000.0,12,13.644710916847904,0.3021216258150202
3100.0,12,13.681686543389851,0.3004733825227456
3200.0,12,13.716002673419323,0.2989747709130515
3300.0,12,13.747215259999106,0.2990554882135958
3400.0,12,13.7816437275602,0.3000971586386938
3500.0,12,13.811323271094304,0.3025935878558085
3600.0,12,13.832361579849843,0.3048943595070774
3700.0,12,13.854882636828217,0.3061937661432585
3800.0,12,13.87827567600864,0.3081483761236392
3900.0,12,13.903527826320236,0.3116389920845789
4000.0,12,13.925831915498962,0.3133571040613562
4100.0,12,13.949117312599736,0.3155417769114866
4200.0,12,13.972069778324329,0.3165851243318456
4300.0,12,13.986936746998586,0.3161159954960675
4400.0,12,13.996366768349755,0.3161211564737272
4500.0,12,14.00788349043478,0.3169415946959341
4600.0,12,14.026268470209391,0.3176421516603848
4700.0,12,14.048297147677886,0.3182182682510922
4800.0,12,14.06781072770378,0.3192251354422877
4900.0,12,14.089250765917948,0.3193974725958488
5000.0,12,14.108847704051495,0.3198045784884013
