Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,12.531415444646148,0.2964367673623569
2300.0,12,12.58574871935416,0.2981410763876291
2400.0,12,12.644181672105104,0.3008676519791066
2500.0,12,12.695892487045256,0.3022925515352013
2600.0,12,12.741005948638524,0.3037698631069666
2700.0,12,12.774149932100965,0.3043523490060049
2800.0,12,12.808620365922437,0.3048895454981443
2900.0,12,12.8444387839925,0.3061280481868812
3000.0,12,12.881613333911112,0.306478991893049
3100.0,12,12.916874995298036,0.3057379626724874
3200.0,12,12.9501810045559,0.3049559052406509
3300.0,12,12.980352817547848,0.3052816336278531
3400.0,12,13.014080892222022,0.3072890184220062
3500.0,12,13.043858453355313,0.3105697854645097
3600.0,12,13.06397811947942,0.313134928786591
3700.0,12,13.086542057462998,0.3143856375124308
3800.0,12,13.111357181044395,0.3169095010422358
3900.0,12,13.13437974659894,0.3202596887666121
4000.0,12,13.156820529882538,0.3219935354981009
4100.0,12,13.178312897788445,0.3242630010854019
4200.0,12,13.199850317290522,0.3250966994203074
4300.0,12,13.212987680130553,0.3251882731387821
4400.0,12,13.223824729887925,0.3255002449997984
4500.0,12,13.23406184558267,0.3258814005048606
4600.0,12,13.252619974444467,0.3267027536439429
4700.0,12,13.274924009045897,0.3273609777803553
4800.0,12,13.294771389018797,0.328394390411905
4900.0,12,13.315655862374872,0.3291287615651097
5000.0,12,13.334285924129944,0.3295553809682941
