Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1100.0,12,3.656735307913139,0.3497987194473809
1200.0,12,3.79049708800584,0.3605911354036734
1300.0,12,3.929162865881112,0.370753598491364
1400.0,12,4.035023648287748,0.3769655645399816
1500.0,12,4.140711965429958,0.3943530656896391
1600.0,12,4.249483945461636,0.4079335386587812
1700.0,12,4.369922082455817,0.4170868111574099
1800.0,12,4.485549501865917,0.4284924735163953
1900.0,12,4.599641801484164,0.4330411362555828
2000.0,12,4.707231962141286,0.441377231627982
2100.0,12,4.822207757643278,0.4483734974564531
2200.0,12,4.924671958988203,0.4562868984862135
2300.0,12,5.01294650665778,0.4636618448115939
2400.0,12,5.097773191564247,0.4714379926956466
2500.0,12,5.183342362198784,0.4775694570239414
2600.0,12,5.256781004444328,0.4821496562829706
2700.0,12,5.325142069743003,0.4857544853955805
2800.0,12,5.405263229848103,0.4902229117234421
2900.0,12,5.485070113577605,0.4953357589324215
3000.0,12,5.5566424175697415,0.499623696100292
3100.0,12,5.608610139797135,0.5023562236536157
3200.0,12,5.665707372343042,0.5062345659383587
3300.0,12,5.730063374072718,0.5106632921183041
3400.0,12,5.783191718972536,0.5158362106776535
3500.0,12,5.844334979110384,0.5231819802474005
3600.0,12,5.905843403640083,0.5316175838942253
3700.0,12,5.960979048026429,0.541319524957756
3800.0,12,6.004879832352069,0.5489638905162489
3900.0,12,6.040150119441668,0.5581752537766242
4000.0,12,6.0824747502903485,0.5678256481735896
4100.0,12,6.122580055377164,0.5775946214512409
4200.0,12,6.157426225105384,0.5850171529120151
4300.0,12,6.192342094296198,0.5939210016506786
4400.0,12,6.220679897259341,0.6005732207626812
4500.0,12,6.243678690695718,0.6084508949868852
4600.0,12,6.27752717975059,0.6154248916842707
4700.0,12,6.308964312272197,0.622553648995719
4800.0,12,6.3472591233810265,0.6293228790911076
4900.0,12,6.378448797528539,0.6341686841603565
5000.0,12,6.418876397449678,0.6398176381627345
