Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,11.051497193962213,0.3120317381136548
2300.0,12,11.103482222068344,0.3133580793952602
2400.0,12,11.156698641016472,0.3146329426549664
2500.0,12,11.201534472852138,0.3158699968585419
2600.0,12,11.238534969503794,0.3172345333056349
2700.0,12,11.271292764998332,0.3177189827349985
2800.0,12,11.305850296969584,0.3182343921199762
2900.0,12,11.338342982535565,0.3185818594724158
3000.0,12,11.373608987798326,0.3183463466711019
3100.0,12,11.40287683363791,0.3179322944901159
3200.0,12,11.432216616212036,0.3173878429954366
3300.0,12,11.458980076040692,0.3175137835561078
3400.0,12,11.490483727683175,0.3207245239658232
3500.0,12,11.514955454851126,0.3247134184902429
3600.0,12,11.535449521608154,0.3272938873124261
3700.0,12,11.55561648734772,0.3295983765387556
3800.0,12,11.577494112442997,0.3320530307596731
3900.0,12,11.598908291441784,0.3357241713687199
4000.0,12,11.62007435849296,0.3371667332980039
4100.0,12,11.636494073170253,0.3390135605184108
4200.0,12,11.649630863448106,0.3389192354150908
4300.0,12,11.659612303997363,0.339059973486979
4400.0,12,11.667343751440365,0.3388277899248584
4500.0,12,11.676617125385066,0.3388565198567382
4600.0,12,11.692666026456967,0.3393638890005311
4700.0,12,11.711972148780342,0.3397503492936361
4800.0,12,11.734212408825876,0.3405584760798221
4900.0,12,11.755030833643056,0.3413658217709456
5000.0,12,11.771711774707253,0.3410874747675593
