Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2700.0,120,11.062735905692051,0.0442100234247197
2800.0,120,11.07791013670886,0.0436526057251887
2900.0,120,11.089205274877056,0.0431824963963179
3000.0,120,11.097411524698447,0.043169086833987
3100.0,120,11.10762463038523,0.0421292906007762
3200.0,120,11.117122538313923,0.0412195025527318
3300.0,120,11.13065481181672,0.0401467025509065
3400.0,120,11.144282291283702,0.0382724481175347
3500.0,120,11.150873086920909,0.0373121598655422
3600.0,120,11.162120570794606,0.0366810961768921
3700.0,120,11.167793968261046,0.0362872602564277
3800.0,120,11.172104792695947,0.0355525707431203
3900.0,120,11.176628555718668,0.0349963954956176
4000.0,120,11.183965295792753,0.0344477974478595
4100.0,120,11.188856211675626,0.0351330059729209
4200.0,120,11.193679846068289,0.0349574895941899
4300.0,120,11.199591852761776,0.0345009807037841
4400.0,120,11.206097981609496,0.0343266844837226
4500.0,120,11.20751797725155,0.0339963233761642
4600.0,120,11.2113295050545,0.034244896590884
4700.0,120,11.219501533289613,0.0338133353693176
4800.0,120,11.225928996993588,0.0337150751558561
4900.0,120,11.231010184336196,0.0335591539727556
5000.0,120,11.233408125032115,0.0330282356021911
0.0,130,0.0,0.0
100.0,130,5.699577357330906,0.3129687004348412
200.0,130,7.855961688382086,0.2156859818563467
300.0,130,8.996265706698152,0.1584367587274688
400.0,130,9.66943324941994,0.1340621333912509
500.0,130,10.127835565824268,0.1124759058087992
600.0,130,10.473446291195865,0.1023037748883594
700.0,130,10.7302381985349,0.0933691171387282
800.0,130,10.94975952057643,0.0833010310888534
900.0,130,11.123271689262095,0.0770529131312233
1000.0,130,11.264356031892945,0.0717631525733516
1100.0,130,11.380198350406792,0.0697357948026051
1200.0,130,11.474301105421567,0.0688001510834647
1300.0,130,11.544177924104444,0.0667060500579799
1400.0,130,11.605039633493243,0.0651900499092772
1500.0,130,11.654147403362604,0.0638563098085082
1600.0,130,11.709335591958224,0.0616782993408506
1700.0,130,11.752759136269246,0.061152542656987
1800.0,130,11.79104771357319,0.0594597690083043
1900.0,130,11.821299085002291,0.059376652575523
2000.0,130,11.841602916656589,0.0562880319022403
2100.0,130,11.866583789429846,0.0541764773352427
2200.0,130,11.892721615315764,0.0523294903466806
2300.0,130,11.923173119398552,0.0520628899611896
2400.0,130,11.938209534867786,0.0502553127440928
2500.0,130,11.958012845851435,0.0501483065895206
2600.0,130,11.976212271243046,0.0499932586384691
2700.0,130,11.992241720268808,0.0478677307260795
2800.0,130,12.010074076432208,0.0469890858417696
2900.0,130,12.02284688291246,0.0464106065138256
3000.0,130,12.032597487899048,0.0465329278660184
3100.0,130,12.04605291788922,0.0457215363347619
3200.0,130,12.056780988672372,0.044983911867956
3300.0,130,12.071283130032985,0.0436565465064501
3400.0,130,12.085431578131976,0.0419430784935953
3500.0,130,12.092667171192664,0.0408251234316373
3600.0,130,12.104526182963571,0.0399474328195038
3700.0,130,12.112475751215756,0.039207579939289
3800.0,130,12.117296019431574,0.0385181039764549
3900.0,130,12.123584311948417,0.0377863419583591
4000.0,130,12.13220452762547,0.0367378403084808
4100.0,130,12.137547115501684,0.0375386975688516
4200.0,130,12.144425301785075,0.0375621862062399
4300.0,130,12.150784320207414,0.0369056241301258
4400.0,130,12.157908564401978,0.0365601551994598
4500.0,130,12.159256991767505,0.0363283819726103
4600.0,130,12.16203910469584,0.0363171885080916
4700.0,130,12.17032880028143,0.0357834191624935
4800.0,130,12.176785710902674,0.0357143581020661
4900.0,130,12.181992940626245,0.0355635312258817
5000.0,130,12.18593969203842,0.0352444768519056
0.0,140,0.0,0.0
100.0,140,5.837708714842723,0.3216998773338567
200.0,140,8.248827852739756,0.2281152023171761
300.0,140,9.519170523179826,0.1720801898305778
400.0,140,10.275684449136586,0.149429238038618
500.0,140,10.794096345087402,0.1232396300031347
600.0,140,11.18758315769974,0.1090340423631951
700.0,140,11.47345822021538,0.1017778451343368
800.0,140,11.720109300615556,0.0908868701771554
900.0,140,11.918716403159165,0.0834378642158685
1000.0,140,12.07521793396764,0.0770239607681585
1100.0,140,12.207315079287955,0.0751186772899687
1200.0,140,12.313429346501302,0.0741526577992658
1300.0,140,12.396307208979492,0.0714864191565817
1400.0,140,12.465264216327022,0.0690171991453472
1500.0,140,12.523743153171202,0.0665886725048251
1600.0,140,12.586199760528936,0.0643694643558595
1700.0,140,12.634892026235503,0.0636194325563199
1800.0,140,12.677213519209978,0.0628646985249996
1900.0,140,12.711881803175205,0.0632698213105862
2000.0,140,12.7398240810567,0.06016262648061
2100.0,140,12.77045648160683,0.0579105975305304
2200.0,140,12.799562166905655,0.0561405764545983
2300.0,140,12.835818594874166,0.0559497650774475
2400.0,140,12.852625563355089,0.0537308328898227
2500.0,140,12.87335647913102,0.0535517432082376
2600.0,140,12.894464914567468,0.0531091030979388
2700.0,140,12.914194502407694,0.0511863568472183
2800.0,140,12.935419715662338,0.0503432476155974
2900.0,140,12.949524564083054,0.0497709630846436
3000.0,140,12.96040470142942,0.0496175043165583
3100.0,140,12.977133911707115,0.0482516443882565
3200.0,140,12.988901240912377,0.0478611626075467
3300.0,140,13.00445002120854,0.046542020212004
3400.0,140,13.01902904622022,0.0449072620452449
3500.0,140,13.027982730218564,0.0437255641845512
3600.0,140,13.041844092561686,0.0427946376101959
3700.0,140,13.05101812830037,0.0425630021774382
3800.0,140,13.057170990227895,0.0414585697996216
3900.0,140,13.06378905545298,0.0405684452684638
4000.0,140,13.073582953187843,0.0394859348705454
4100.0,140,13.079105418678306,0.0401591805404427
4200.0,140,13.08770092543255,0.0401163157789068
4300.0,140,13.095028576536018,0.0391441715967799
4400.0,140,13.10327897154631,0.0388938359646337
4500.0,140,13.105304247868832,0.0387999093256379
4600.0,140,13.10811479482776,0.0390136382407809
4700.0,140,13.116694841684128,0.0381962644733747
4800.0,140,13.123731616204456,0.0380765263026442
4900.0,140,13.12989113069883,0.0378082794247497
5000.0,140,13.134814849260987,0.0375626896485437
0.0,150,0.0,0.0
100.0,150,5.94193837341883,0.3494646894454973
200.0,150,8.57685215264599,0.2558193016732848
300.0,150,9.978267464298478,0.1979592098082112
400.0,150,10.825094636825566,0.1709548222411298
500.0,150,11.413027272050073,0.1387699634530652
600.0,150,11.863031852598146,0.1237749964943554
700.0,150,12.18546225862261,0.1155574585815152
800.0,150,12.464974651425733,0.1023887310205233
900.0,150,12.690279182411755,0.0953007840963877
1000.0,150,12.866491132748132,0.0874895050806466
1100.0,150,13.012819481212864,0.0849568033520699
1200.0,150,13.138083832020325,0.0833085168788026
1300.0,150,13.235601400935264,0.0796255535677138
1400.0,150,13.314589938128996,0.0757736781596545
1500.0,150,13.379679727527094,0.0722139339832023
1600.0,150,13.45378533983037,0.0696015069024689
1700.0,150,13.508452978575058,0.0675065634773055
1800.0,150,13.558784543056197,0.0658596984945388
1900.0,150,13.601755421207226,0.0664777395800572
2000.0,150,13.634610170352774,0.0631222916745268
2100.0,150,13.670175663019956,0.0601746407536935
2200.0,150,13.704136663854293,0.0582393709848936
2300.0,150,13.742890407227192,0.0583143288688532
2400.0,150,13.76356771314409,0.0559759047754981
2500.0,150,13.78861488939292,0.0560454000026535
2600.0,150,13.813785445408966,0.055534473810321
2700.0,150,13.834152582440757,0.0541517249830806
2800.0,150,13.858630286120594,0.0530415239551656
2900.0,150,13.876559594934143,0.0525061704299677
3000.0,150,13.888806214418825,0.0521452489717128
3100.0,150,13.906946772442422,0.0498293626528646
3200.0,150,13.9210747937024,0.0492914214890644
3300.0,150,13.936486727061329,0.0485660439604779
3400.0,150,13.951964257979418,0.0466640552525829
3500.0,150,13.961764705934076,0.0456850556157854
3600.0,150,13.97769445049652,0.0443538896066803
3700.0,150,13.988572086901218,0.0442569751424729
3800.0,150,13.99630980265986,0.0432357943795732
3900.0,150,14.001475972080772,0.042147462440883
4000.0,150,14.014614274047116,0.0411754724471879
4100.0,150,14.022169397776084,0.0420875527754722
4200.0,150,14.031800471139006,0.0422329878588702
4300.0,150,14.039568355459377,0.0412170799925303
4400.0,150,14.047412278773043,0.0411922379329658
4500.0,150,14.049971894477755,0.0409644859138607
4600.0,150,14.054220620210168,0.040995269130611
4700.0,150,14.063065820804333,0.0403387991963626
4800.0,150,14.070449423640786,0.040138309257104
4900.0,150,14.077078557503269,0.0399620400462919
5000.0,150,14.083790395252004,0.0396625647769365
0.0,160,0.0,0.0
100.0,160,6.038937061903474,0.3743651617158213
200.0,160,8.897785235384772,0.2867006864151953
300.0,160,10.434161677761258,0.2371574927777762
400.0,160,11.390778149366584,0.2065329971979004
500.0,160,12.039893120640976,0.1682892930834306
600.0,160,12.54519803920339,0.1484431892230764
700.0,160,12.90801860654415,0.1353813080866613
800.0,160,13.224440291828127,0.1205437162646155
900.0,160,13.46908843710228,0.1101227443215469
1000.0,160,13.664644162925038,0.1004071948190884
1100.0,160,13.830371689858652,0.0955720344053386
1200.0,160,13.969872746406695,0.093142341819075
1300.0,160,14.080685027582597,0.088976908099518
1400.0,160,14.17164222833274,0.0839509856083127
1500.0,160,14.239327645674743,0.0794191215666485
1600.0,160,14.32292787177898,0.0760491575298485
1700.0,160,14.382230489687004,0.0737006771153585
1800.0,160,14.436169202870309,0.0715787750123956
1900.0,160,14.485269437593796,0.0720173350924933
2000.0,160,14.521648710666316,0.0679077523720315
2100.0,160,14.56308974451498,0.065217412184643
2200.0,160,14.602191309008871,0.0633084171161305
2300.0,160,14.646664799653331,0.0631465785248555
2400.0,160,14.669341819514742,0.0603435761210341
2500.0,160,14.698143821489904,0.0601255714124095
2600.0,160,14.726823375620608,0.0590977108594214
2700.0,160,14.749732413580002,0.0578316730678599
2800.0,160,14.776577037560084,0.0568609818960895
2900.0,160,14.795838792240664,0.0560670828637
3000.0,160,14.812912795025332,0.0555328975848696
3100.0,160,14.832673706137465,0.0529500226718944
3200.0,160,14.848311798324088,0.0517846528090626
3300.0,160,14.865989834410064,0.0512257867297789
3400.0,160,14.884221885091735,0.0496705473176454
3500.0,160,14.896192173036283,0.0487255611848571
3600.0,160,14.91281927156797,0.0477614836046119
3700.0,160,14.924928610881906,0.047454152924465
3800.0,160,14.93359294149224,0.0467375113341456
3900.0,160,14.938706985677324,0.0457134083646786
4000.0,160,14.953777907130892,0.0447351879110775
4100.0,160,14.963960308571467,0.0457651560911851
4200.0,160,14.975521168210562,0.0461904769234481
4300.0,160,14.98560338250496,0.0451287282998719
4400.0,160,14.99535335128458,0.0451761312735333
4500.0,160,14.998200408212243,0.0446947116933265
4600.0,160,15.003533029985029,0.0446391971646134
4700.0,160,15.012773496525949,0.0440979982432181
4800.0,160,15.020150383297436,0.0436949477351614
4900.0,160,15.028465392188238,0.0433294288542684
5000.0,160,15.034875125259918,0.0435794314200536
