Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,11.802528794544946,0.3050297366489576
2300.0,12,11.854889555365896,0.3062820425919134
2400.0,12,11.91279337889446,0.308665622101068
2500.0,12,11.962711448735329,0.3097631134104885
2600.0,12,12.003542743929538,0.3107660446280331
2700.0,12,12.035617026939864,0.310784925120509
2800.0,12,12.069324483270716,0.3110642019181681
2900.0,12,12.10437128850264,0.3118263935578604
3000.0,12,12.141937550128429,0.3113003424431552
3100.0,12,12.173910214941882,0.3107232894700288
3200.0,12,12.20577105096019,0.3103058206867141
3300.0,12,12.233563907954755,0.3102455190820091
3400.0,12,12.266579641977602,0.3124749735355942
3500.0,12,12.294249533734064,0.3160570278693924
3600.0,12,12.3153018348897,0.3185724777604704
3700.0,12,12.33694522373874,0.3200960840074945
3800.0,12,12.361492271360657,0.3224577557114069
3900.0,12,12.382741699016687,0.3257085424558132
4000.0,12,12.403860160611718,0.3271744677275426
4100.0,12,12.422792026320048,0.3293378459687065
4200.0,12,12.439474632065624,0.3296414311536506
4300.0,12,12.450841576310074,0.3301358849901081
4400.0,12,12.460515127458118,0.3300075789372731
4500.0,12,12.468381811224956,0.3302731160972035
4600.0,12,12.485182809829816,0.3308833756246243
4700.0,12,12.504577490574055,0.3311973381972125
4800.0,12,12.524768398132736,0.3319534520540573
4900.0,12,12.545450860200598,0.3327643050285609
5000.0,12,12.561388463675144,0.3327118338476013
