Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,10.33475494595318,0.3275255091545508
2300.0,12,10.38583099232578,0.3289057378141418
2400.0,12,10.43303563185303,0.3292598253675101
2500.0,12,10.47381769742132,0.3314288498650032
2600.0,12,10.509584100638822,0.3329978523116975
2700.0,12,10.541834225837064,0.3340458451517089
2800.0,12,10.574659449277208,0.3339221076248401
2900.0,12,10.605651569916697,0.3341016349488616
3000.0,12,10.638524482782229,0.3341907658823644
3100.0,12,10.665433552779415,0.3336627622952489
3200.0,12,10.694354662312094,0.3332458608485679
3300.0,12,10.722216461887587,0.3337617832549143
3400.0,12,10.755481757088436,0.3370046929197725
3500.0,12,10.778481938543967,0.3408084304003871
3600.0,12,10.801151325664168,0.3433648589136631
3700.0,12,10.821420751763467,0.3453958852322591
3800.0,12,10.841619440156698,0.3481031729929899
3900.0,12,10.86188043353987,0.3514508889649795
4000.0,12,10.882147772739346,0.3531008920903994
4100.0,12,10.897063277860218,0.3547644697030273
4200.0,12,10.908047813492615,0.3544280961235854
4300.0,12,10.91522096092591,0.3542116172229062
4400.0,12,10.92267932781892,0.3541476142705901
4500.0,12,10.931992515543032,0.3538909145403686
4600.0,12,10.947661366497508,0.3542994876807258
4700.0,12,10.965054336412749,0.3546528016155046
4800.0,12,10.98753332357636,0.3555566164758266
4900.0,12,11.007422638739827,0.3561535337889848
5000.0,12,11.023513848059205,0.3557382309842362
