Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2800.0,120,10.88442851048737,0.0865511368577714
2900.0,120,10.895860659135066,0.0849307584495556
3000.0,120,10.907901356600169,0.0827628080557292
3100.0,120,10.91589865057822,0.0806714212732131
3200.0,120,10.928847787383422,0.0798688425463941
3300.0,120,10.942050043490092,0.0786230049513511
3400.0,120,10.950255814470104,0.07595594156656
3500.0,120,10.960359891044028,0.0734835131914365
3600.0,120,10.970954541569526,0.0720144764717804
3700.0,120,10.97825141652964,0.0714586740513887
3800.0,120,10.986653480584486,0.070177442738878
3900.0,120,10.993099594010936,0.0684362275268458
4000.0,120,10.992475145351795,0.0667777885626445
4100.0,120,10.990684163213576,0.0655141121456319
4200.0,120,10.994092303550548,0.0640695882023617
4300.0,120,10.995341113966749,0.0625103001431056
4400.0,120,11.00122647826581,0.0615195566519146
4500.0,120,11.006275077820998,0.0602522338758945
4600.0,120,11.01168414251497,0.0589617165566285
4700.0,120,11.015221192712511,0.0575751794687519
4800.0,120,11.018829094109035,0.0566845436123338
4900.0,120,11.022391605381753,0.0556477321353274
5000.0,120,11.025490213681277,0.054431438272625
0.0,130,0.0,0.0
100.0,130,6.707952034906461,0.2700543411807261
200.0,130,8.44863593006786,0.1542479113573492
300.0,130,9.288420662609743,0.1180110809228488
400.0,130,9.767759566729952,0.1014262905842311
500.0,130,10.10460078184848,0.0919607223928947
600.0,130,10.37728385432256,0.0805751258433913
700.0,130,10.58773388188089,0.0712669745214144
800.0,130,10.749191529554937,0.0659225604502069
900.0,130,10.892719275959564,0.0669739341697292
1000.0,130,11.016594984345875,0.0642435647275447
1100.0,130,11.13074717702509,0.0697360096798635
1200.0,130,11.227876054222229,0.0795477934491546
1300.0,130,11.290224694814931,0.0905283818859194
1400.0,130,11.368654115849752,0.1033889828304861
1500.0,130,11.431367301870932,0.1088979943748089
1600.0,130,11.47945796076289,0.112505424082829
1700.0,130,11.512575209700636,0.1133136594723691
1800.0,130,11.53967093100979,0.1109094519040573
1900.0,130,11.571488763564746,0.1070108471218202
2000.0,130,11.595681900831275,0.1037056949008176
2100.0,130,11.62515992883258,0.1018541807692176
2200.0,130,11.648478531638354,0.0975989008105359
2300.0,130,11.671550604022697,0.0952785163454155
2400.0,130,11.69194727157698,0.0938991535623639
2500.0,130,11.709568990378274,0.0920858696678958
2600.0,130,11.724289388043143,0.0896873623386785
2700.0,130,11.736865338587847,0.0863740222450867
2800.0,130,11.750233345848043,0.0838524220366561
2900.0,130,11.761260452463516,0.0826843632337155
3000.0,130,11.773455120594916,0.08060110597309
3100.0,130,11.783700781163168,0.0787141863628733
3200.0,130,11.797024793095696,0.0777255064742555
3300.0,130,11.809945610954928,0.076547457836595
3400.0,130,11.8163543862066,0.0739610415674641
3500.0,130,11.826619323302364,0.0716654619044846
3600.0,130,11.83718672826944,0.0700139708098684
3700.0,130,11.845293505746518,0.0692473597665635
3800.0,130,11.853562123267658,0.0677999746576737
3900.0,130,11.862105632503376,0.0656896110244162
4000.0,130,11.86239466568344,0.0644279351726903
4100.0,130,11.86125464097612,0.0633710289468037
4200.0,130,11.866131710657196,0.0618360763680737
4300.0,130,11.869514514589126,0.0605784549182095
4400.0,130,11.875910896672174,0.059671108662515
4500.0,130,11.88137474261811,0.0586501077141456
4600.0,130,11.889360741221171,0.0570770516997808
4700.0,130,11.893097499341897,0.0558375095167004
4800.0,130,11.896104716242636,0.0554019636985431
4900.0,130,11.89939249391685,0.0544309309045036
5000.0,130,11.903733429450432,0.053166544951487
0.0,140,0.0,0.0
100.0,140,6.98108840105936,0.2997213001047051
200.0,140,8.941454345548044,0.1646184935439827
300.0,140,9.879083629673824,0.1245289743476397
400.0,140,10.42017350389198,0.1050137521120715
500.0,140,10.793616417986202,0.095307186619138
600.0,140,11.094514000356009,0.0833460614325695
700.0,140,11.32522349561959,0.0731729742576245
800.0,140,11.505495059966336,0.0677612484920853
900.0,140,11.665326758343443,0.067028518058144
1000.0,140,11.79987634374129,0.0638041110752279
1100.0,140,11.91536711755932,0.0678887169182974
1200.0,140,12.02450588410224,0.0770292793002945
1300.0,140,12.098205731159664,0.0879764260120081
1400.0,140,12.179767869604394,0.1013258109604622
1500.0,140,12.249812241852636,0.106920197185006
1600.0,140,12.300735467876384,0.1106179077819607
1700.0,140,12.340810299952771,0.1112164735479416
1800.0,140,12.371083583789533,0.1090689658886922
1900.0,140,12.406940373746252,0.1054980048628243
2000.0,140,12.433290607662482,0.1018436824784065
2100.0,140,12.4686911979802,0.1004507077454917
2200.0,140,12.493904693169489,0.0965687030987054
2300.0,140,12.520020977529429,0.0935862307447204
2400.0,140,12.543379917878877,0.0924385723258126
2500.0,140,12.56172509736556,0.0906174090439618
2600.0,140,12.57932101300562,0.0886867546671883
2700.0,140,12.59185725292074,0.0854734185745375
2800.0,140,12.60812056507864,0.0827997980755186
2900.0,140,12.61940768243779,0.0815141657377458
3000.0,140,12.63143684947929,0.079211669593338
3100.0,140,12.64258324294657,0.077254854281751
3200.0,140,12.656515304258122,0.0759841819277399
3300.0,140,12.669488750369068,0.0750640389000388
3400.0,140,12.676799026741456,0.0724430595493492
3500.0,140,12.688164822341,0.0697215997634244
3600.0,140,12.699474460202948,0.0681414909212434
3700.0,140,12.708652031466274,0.0677414888116068
3800.0,140,12.718982566297852,0.0661820999271053
3900.0,140,12.727773946376148,0.0643473705469063
4000.0,140,12.73054498519434,0.0627893982326813
4100.0,140,12.729094131211314,0.0614690202725475
4200.0,140,12.73488654619674,0.0602223553879948
4300.0,140,12.739532751644017,0.0589821869701086
4400.0,140,12.746971562999308,0.0581021352024678
4500.0,140,12.753392636790808,0.0573787202432935
4600.0,140,12.76153383207208,0.0556898089134372
4700.0,140,12.76630660999102,0.0543156152544736
4800.0,140,12.770248418908926,0.0536351980007411
4900.0,140,12.773270851443671,0.0529318620010553
5000.0,140,12.77882857555815,0.0514757181502873
0.0,150,0.0,0.0
100.0,150,7.256508912285164,0.3309299004574731
200.0,150,9.448766216837631,0.1884037297666189
300.0,150,10.486983705755453,0.1410994979285733
400.0,150,11.090676189481728,0.1172078609685737
500.0,150,11.504311091308528,0.1053834211339039
600.0,150,11.82128910760932,0.0900971988892642
700.0,150,12.077738345804134,0.0792698231135728
800.0,150,12.27204976742614,0.072177818697104
900.0,150,12.439430896288112,0.0714871050174324
1000.0,150,12.585024689098825,0.0670233493677058
1100.0,150,12.703087902640966,0.0675925050874682
1200.0,150,12.821903881314846,0.0741519978077756
1300.0,150,12.901735193157338,0.0828155397311022
1400.0,150,12.9860065810323,0.0938332523273339
1500.0,150,13.061399651195709,0.0985974490258193
1600.0,150,13.118698880554303,0.1020887238859566
1700.0,150,13.157763504166285,0.1019740009760299
1800.0,150,13.191910658742897,0.0996790336566517
1900.0,150,13.23138029895579,0.0962005403662292
2000.0,150,13.261654983027842,0.0925247345799377
2100.0,150,13.304040249891584,0.0906826694049625
2200.0,150,13.332316801235846,0.0864300897038219
2300.0,150,13.362802999826505,0.0841174476118539
2400.0,150,13.388573274862836,0.0835897805315865
2500.0,150,13.41134605472671,0.0815550545209339
2600.0,150,13.432088477870987,0.0806763152980696
2700.0,150,13.44837536981188,0.0783494410036643
2800.0,150,13.468296770446688,0.0757421524780787
2900.0,150,13.48112011841613,0.0747062467067608
3000.0,150,13.49276558643666,0.0725865491770804
3100.0,150,13.506480426312333,0.0708697240389253
3200.0,150,13.523136334059688,0.0701284589724755
3300.0,150,13.53795824308958,0.0696526017059636
3400.0,150,13.544518573177507,0.0675116276158198
3500.0,150,13.55644877689044,0.0651780928650289
3600.0,150,13.569933686936489,0.0639321642233364
3700.0,150,13.580262928534044,0.0640102913237834
3800.0,150,13.590921858769182,0.0623470005921534
3900.0,150,13.600302006519035,0.0605764215048066
4000.0,150,13.605049320841204,0.0592075276205967
4100.0,150,13.60488567730184,0.0578688117064769
4200.0,150,13.612758868522455,0.0567312269948775
4300.0,150,13.617256017956056,0.0558517900571737
4400.0,150,13.625040306926527,0.0552624294795372
4500.0,150,13.633463715696276,0.0544459438207499
4600.0,150,13.643606954160749,0.0527530808350545
4700.0,150,13.648729962445485,0.0510606788924812
4800.0,150,13.653036499005966,0.0507799044795218
4900.0,150,13.654483951137673,0.0500899780869407
5000.0,150,13.661159591046165,0.0483335126776636
0.0,160,0.0,0.0
100.0,160,7.529625797677094,0.3662826925729399
200.0,160,9.943138499430054,0.2128515280435063
300.0,160,11.073042985363692,0.1579281461076582
400.0,160,11.746776204628592,0.1263612950188113
500.0,160,12.188661171713354,0.1141033753214914
600.0,160,12.540474907532126,0.0981407508342612
700.0,160,12.814795083142355,0.0875425296787482
800.0,160,13.030073491499676,0.0788928223031732
900.0,160,13.207652274724817,0.0763168673849005
1000.0,160,13.3605661886872,0.0718037019785941
1100.0,160,13.48761295398946,0.0715133363599177
1200.0,160,13.619950203274724,0.0766025125254236
1300.0,160,13.708154746987432,0.0838550423568314
1400.0,160,13.807523262167011,0.0932312621107061
1500.0,160,13.89346126033924,0.0971833102363586
1600.0,160,13.95600342978457,0.1000603514916858
1700.0,160,13.996950719379658,0.0995929763519214
1800.0,160,14.035787256383916,0.0969223615279102
1900.0,160,14.078242947172182,0.0927125896299642
2000.0,160,14.11378451229348,0.0891144627997159
2100.0,160,14.157038794396597,0.0873514010714212
2200.0,160,14.18718288127834,0.0831003223971147
2300.0,160,14.22013216411455,0.0805648231109789
2400.0,160,14.247022247093794,0.0803695885687868
2500.0,160,14.26973284665139,0.0784661897636884
2600.0,160,14.289745074908051,0.0778404029606327
2700.0,160,14.30822761079456,0.0760295928588255
2800.0,160,14.3272680273086,0.0735989455584516
2900.0,160,14.33925660293211,0.0728039157162083
3000.0,160,14.352381610142906,0.0708244136952311
3100.0,160,14.367452211276738,0.0691490337388316
3200.0,160,14.386542413218358,0.0686218837601772
3300.0,160,14.402836017707754,0.0687281858126765
3400.0,160,14.410558442918752,0.0664186230952844
3500.0,160,14.423717779134472,0.0642082585026039
3600.0,160,14.437365239524595,0.0632555276741757
3700.0,160,14.447841970824433,0.0630835025262507
3800.0,160,14.459940268620876,0.0618648141680171
3900.0,160,14.470485930933943,0.0600629806752718
4000.0,160,14.47636991338493,0.0589671396444214
4100.0,160,14.478782054892674,0.0574306564238338
4200.0,160,14.486044138697531,0.0563994896921105
4300.0,160,14.491316243511768,0.0556746579904634
4400.0,160,14.498834170862416,0.0557306997209136
4500.0,160,14.508807403885156,0.0550317337641698
4600.0,160,14.51946091008951,0.0532696496776391
4700.0,160,14.52613718571082,0.0514890208233386
4800.0,160,14.530075222713396,0.0514962977772513
4900.0,160,14.530165418075203,0.0506747604023151
5000.0,160,14.536647058490225,0.0490654442624858
