Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2500.0,120,10.668474394402477,0.2751323640994408
2600.0,120,10.741252374130315,0.2688008336902974
2700.0,120,10.81140417734939,0.2623960804117487
2800.0,120,10.876513292893888,0.2561785362665598
2900.0,120,10.946132355546172,0.2498281704375988
3000.0,120,11.012324255069837,0.2449568906782895
3100.0,120,11.07038770915054,0.2401133143037384
3200.0,120,11.12270784727662,0.2365161488830945
3300.0,120,11.175764802501952,0.2322934961930367
3400.0,120,11.233072480341466,0.2291649927430401
3500.0,120,11.281707804039211,0.2258177747527577
3600.0,120,11.32772758935468,0.2220716992604156
3700.0,120,11.367387038880675,0.2186613214253203
3800.0,120,11.40375210701867,0.2154751489905746
3900.0,120,11.438798746682687,0.2137855090631919
4000.0,120,11.471160592048452,0.211461383270156
4100.0,120,11.495147667858072,0.2089246748154785
4200.0,120,11.526677775738326,0.2059548389381073
4300.0,120,11.552255742217302,0.204253319297604
4400.0,120,11.578435612495504,0.2033548936405133
4500.0,120,11.600794185115882,0.2010974106560145
4600.0,120,11.625424883906389,0.1985240050591117
4700.0,120,11.652080556800396,0.1956670115434741
4800.0,120,11.679773475139733,0.1924864776176436
4900.0,120,11.703018106910053,0.1897880217839547
5000.0,120,11.722254435164649,0.1883457416407425
0.0,130,0.0,0.0
100.0,130,2.610326164518768,0.266887380170531
200.0,130,3.689459091568797,0.3387861611884899
300.0,130,4.523385622471174,0.364966366420986
400.0,130,5.2958827967364925,0.4050587619990706
500.0,130,5.923094275512488,0.432638833152054
600.0,130,6.504771461795856,0.4571878422011457
700.0,130,7.050701719596439,0.4749071137628378
800.0,130,7.580328944075822,0.4789477381235724
900.0,130,8.073292750567965,0.47183010976972
1000.0,130,8.545339490065786,0.4636401964903888
1100.0,130,8.951862760734906,0.4541972788845239
1200.0,130,9.303082053793217,0.4431982083168473
1300.0,130,9.6072423222942,0.4286725187229502
1400.0,130,9.874506165936635,0.41359321240276
1500.0,130,10.115093100390128,0.4005727274256259
1600.0,130,10.324856686004608,0.3918008096966061
1700.0,130,10.50938122933949,0.3834277676301784
1800.0,130,10.672888252464997,0.3731602551266257
1900.0,130,10.816776663237832,0.364393312123945
2000.0,130,10.953821722075778,0.3566551069454498
2100.0,130,11.075982198090385,0.3447123807997677
2200.0,130,11.205552574001825,0.3340090904224069
2300.0,130,11.314583992347526,0.3238883667806907
2400.0,130,11.424522515046888,0.3154204337415386
2500.0,130,11.515392538321445,0.3069411882955985
2600.0,130,11.604496473913883,0.2997552685056865
2700.0,130,11.690016993729111,0.292511198466182
2800.0,130,11.769564283030554,0.2859706372771822
2900.0,130,11.85459673037528,0.2797272358322819
3000.0,130,11.934012551183214,0.2742696992756533
3100.0,130,12.00246814443839,0.2686308798466533
3200.0,130,12.066033733155964,0.263998529129996
3300.0,130,12.12956156209313,0.2594248691067105
3400.0,130,12.198613747586997,0.2556717015272599
3500.0,130,12.25451135928485,0.2515968010901245
3600.0,130,12.308951776062989,0.2476468991821216
3700.0,130,12.357082907454632,0.244050422836644
3800.0,130,12.402180862737469,0.240733968551965
3900.0,130,12.445654866784515,0.2382088685452739
4000.0,130,12.48574154427696,0.2353919372416159
4100.0,130,12.51726908429205,0.2323945948570362
4200.0,130,12.556018330378068,0.2288817310389548
4300.0,130,12.58741313053985,0.2272061613196909
4400.0,130,12.6217274218032,0.2255003593187003
4500.0,130,12.650015120759608,0.2227868507029005
4600.0,130,12.679052489399217,0.2197546190192119
4700.0,130,12.711388854689398,0.2164176730823227
4800.0,130,12.743839447758274,0.2125498100267974
4900.0,130,12.771013308351952,0.2092440868213496
5000.0,130,12.793807604894706,0.2073748079294977
0.0,140,0.0,0.0
100.0,140,2.6185966261237468,0.2761133555761575
200.0,140,3.684721148649888,0.3503284696193986
300.0,140,4.52337229140336,0.3751925824373914
400.0,140,5.3287207659331175,0.4274407012748962
500.0,140,5.985928246065757,0.4615469539373098
600.0,140,6.618076855814561,0.4903723411220988
700.0,140,7.205655877107477,0.5112620610222812
800.0,140,7.777522612117591,0.5171584329748172
900.0,140,8.321793110700142,0.5139450317515383
1000.0,140,8.838847220228534,0.5074646200388512
1100.0,140,9.292766819110318,0.4983652939026051
1200.0,140,9.691676366727128,0.4898439444853815
1300.0,140,10.03961163081794,0.4770784278649952
1400.0,140,10.351055609520271,0.4619798676896324
1500.0,140,10.63350368209682,0.4482534489789253
1600.0,140,10.882213472726717,0.4383580187882069
1700.0,140,11.100282110011117,0.4284497368868322
1800.0,140,11.29822748127732,0.4170855889508379
1900.0,140,11.469495007786596,0.408133338412138
2000.0,140,11.6304456057192,0.3996641730782201
2100.0,140,11.777651167782322,0.3866535857925232
2200.0,140,11.934283299255332,0.3745994473154866
2300.0,140,12.06604640117989,0.3639192582713108
2400.0,140,12.200138365985618,0.355097503082325
2500.0,140,12.31257217962837,0.3457195656267965
2600.0,140,12.41929118399712,0.3374261108679555
2700.0,140,12.522682519521789,0.3298816604416303
2800.0,140,12.6165600732823,0.323193948596003
2900.0,140,12.718171183565492,0.3164001303799142
3000.0,140,12.812146785791654,0.3106627091101245
3100.0,140,12.893938606254824,0.3047895014203772
3200.0,140,12.970434814161424,0.2995923050648838
3300.0,140,13.050164793982098,0.2943685845151623
3400.0,140,13.128190306132016,0.2897068710954388
3500.0,140,13.195898092908193,0.2853299630840814
3600.0,140,13.261505141832703,0.2810482682234385
3700.0,140,13.32275529770109,0.277110588844971
3800.0,140,13.376688259081698,0.2732856810572607
3900.0,140,13.430000721511732,0.2701044604867756
4000.0,140,13.478904829718472,0.2667612227567421
4100.0,140,13.517799749016891,0.2634214213670398
4200.0,140,13.565252372062048,0.2592519855139253
4300.0,140,13.603645667161818,0.2573334936388949
4400.0,140,13.6437658462513,0.2552215716718493
4500.0,140,13.678592049442775,0.2518496411929068
4600.0,140,13.71362380530095,0.2487807942502174
4700.0,140,13.752636018199537,0.2447676297280582
4800.0,140,13.789791442911904,0.2404546080908915
4900.0,140,13.82088786402119,0.2363996784920912
5000.0,140,13.849065608479126,0.2343392576305764
0.0,150,0.0,0.0
100.0,150,2.5565973660918284,0.2781103188629603
200.0,150,3.600394088309122,0.3465892785166536
300.0,150,4.467183818691341,0.3709161335036297
400.0,150,5.295728176746779,0.4302465511711578
500.0,150,5.994959254940144,0.4748428559765762
600.0,150,6.669695273667967,0.5086039502817383
700.0,150,7.30300995906763,0.5344891174631409
800.0,150,7.916940480897327,0.5441752223543326
900.0,150,8.513710320208562,0.5449058204827631
1000.0,150,9.08895862678662,0.5403150207517943
1100.0,150,9.587209903821869,0.5333335640100759
1200.0,150,10.031576569073527,0.5254200366152982
1300.0,150,10.420031395921493,0.5142072772268769
1400.0,150,10.775082733387745,0.4999626678760993
1500.0,150,11.096886603476928,0.4869609676413023
1600.0,150,11.384606446989512,0.4766438266113132
1700.0,150,11.640635688403338,0.4667531314808698
1800.0,150,11.872076936068034,0.4553895874539234
1900.0,150,12.075818234069883,0.4464489099088266
2000.0,150,12.26528786364193,0.4378806705904575
2100.0,150,12.441036322967994,0.4248466512253153
2200.0,150,12.62383057056334,0.4114387736827359
2300.0,150,12.776761550480742,0.4005393633105957
2400.0,150,12.933786146688082,0.3913192292873192
2500.0,150,13.066088677168535,0.380865345370459
2600.0,150,13.194002314283097,0.3718927222017156
2700.0,150,13.315095319696164,0.3629228744509412
2800.0,150,13.427540713429885,0.3558839427582349
2900.0,150,13.544663645513792,0.3484881960390329
3000.0,150,13.65299525017616,0.3417990950399328
3100.0,150,13.750191555551464,0.3351151868720938
3200.0,150,13.8407040558662,0.3291919380969002
3300.0,150,13.933884001503872,0.3233794901023513
3400.0,150,14.02257983751925,0.3180319616559215
3500.0,150,14.102840292852624,0.3133835236639121
3600.0,150,14.182038421872226,0.3089143949407533
3700.0,150,14.253914902519805,0.3046488400495136
3800.0,150,14.319863603236223,0.300218071126668
3900.0,150,14.38296212156872,0.2963002190807228
4000.0,150,14.440995466846791,0.2922407010445094
4100.0,150,14.487944198113182,0.2880703956128034
4200.0,150,14.54336908436621,0.2838298166545801
4300.0,150,14.590335427395324,0.2808137504895266
4400.0,150,14.637270537708297,0.2774921821498413
4500.0,150,14.67891905467482,0.2737799792521962
4600.0,150,14.722195476947174,0.2704690347615385
4700.0,150,14.76688622406715,0.2657781467291096
4800.0,150,14.810700284856557,0.2612146522513973
4900.0,150,14.846171288837333,0.2563870667337713
5000.0,150,14.879908733039272,0.2537234212906238
0.0,160,0.0,0.0
100.0,160,2.5562728046587693,0.2589674828440089
200.0,160,3.614449869727914,0.3368169967553378
300.0,160,4.50547909932219,0.3671210605686559
400.0,160,5.354365029933975,0.4339175226546584
500.0,160,6.069283992964151,0.4841472685808463
600.0,160,6.775961641993735,0.5220506319522494
700.0,160,7.445161916645334,0.5529930141085144
800.0,160,8.096180202367508,0.5661942359347799
900.0,160,8.734935998532901,0.5701009709203626
1000.0,160,9.356764334907924,0.5688132610201816
1100.0,160,9.8925030594079,0.5635809137993621
1200.0,160,10.380770392642752,0.557045158464837
1300.0,160,10.81140608286635,0.5488616522119162
1400.0,160,11.208467513139276,0.5373658050729201
1500.0,160,11.564271493476571,0.5256593402978897
1600.0,160,11.888137864138022,0.5163906397445845
1700.0,160,12.177246782600635,0.5064818339653926
1800.0,160,12.4438528707708,0.4964887855161337
1900.0,160,12.675332386178594,0.4870517549149942
2000.0,160,12.890504144077411,0.4784967473735836
2100.0,160,13.09426946457114,0.4653034340105507
2200.0,160,13.303544670760132,0.4520608062292821
2300.0,160,13.4793965596838,0.4416251370944606
2400.0,160,13.660085553115628,0.4322039014511192
2500.0,160,13.813175723778164,0.4214842559180388
2600.0,160,13.962100611071536,0.4124065219652267
2700.0,160,14.101074579361477,0.4035749046873851
2800.0,160,14.230174252364678,0.3960913148248783
2900.0,160,14.364857932844012,0.3880625767829039
3000.0,160,14.487737562103192,0.3807073251446355
3100.0,160,14.5991043510183,0.3735477286759314
3200.0,160,14.70388961517252,0.3667135105391632
3300.0,160,14.812670416572608,0.359734254001224
3400.0,160,14.913374191811938,0.3537748868079949
3500.0,160,15.0059287088264,0.3488164871626005
3600.0,160,15.096472607771329,0.3433398547030538
3700.0,160,15.181973143959643,0.3391193697276212
3800.0,160,15.25767582089028,0.3339079224254443
3900.0,160,15.328779189616256,0.3294294850116783
4000.0,160,15.399133565853823,0.324464058482063
4100.0,160,15.457968555638816,0.3198759855894995
4200.0,160,15.5217479431093,0.314925427376297
4300.0,160,15.577760574035782,0.3111632597997639
4400.0,160,15.632990949504554,0.3069976958419962
4500.0,160,15.680706106399894,0.3024401373030293
4600.0,160,15.729234548693666,0.2981379695135571
4700.0,160,15.78145513963142,0.2928738909962101
4800.0,160,15.831067973183057,0.2873252167432606
4900.0,160,15.872522232922398,0.28184367915706
5000.0,160,15.913167831969387,0.2784738287383605
