Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2200.0,12,14.763079335678452,0.2783715228228227
2300.0,12,14.828099273918584,0.2822528340290375
2400.0,12,14.895531872781968,0.2858245047312576
2500.0,12,14.960016213748998,0.289944119460679
2600.0,12,15.013272336503734,0.2914322674940026
2700.0,12,15.052206897923408,0.2919260334854569
2800.0,12,15.09221655171878,0.2928764103180056
2900.0,12,15.13401947071953,0.2937280434586267
3000.0,12,15.174585992241472,0.2945097751534649
3100.0,12,15.218165586795164,0.2931009077381185
3200.0,12,15.2588533993606,0.2916792000278855
3300.0,12,15.29449565790478,0.2920536996855731
3400.0,12,15.333521413673749,0.2934023131569255
3500.0,12,15.370603250170271,0.295502455660777
3600.0,12,15.396795329755168,0.2976683580197594
3700.0,12,15.417745791978662,0.2982033704388596
3800.0,12,15.4424851115602,0.2997533290068243
3900.0,12,15.46784897129998,0.3027228263480879
4000.0,12,15.49356173349797,0.3053505049849103
4100.0,12,15.52122228487072,0.3084475925623618
4200.0,12,15.546851078246444,0.3104056032819479
4300.0,12,15.5684221519823,0.3104323431589971
4400.0,12,15.57941946279386,0.3106779188853927
4500.0,12,15.593352425755477,0.3117569224377895
4600.0,12,15.610671968304796,0.3122859186432168
4700.0,12,15.63454648044763,0.3128223544720284
4800.0,12,15.652508419542649,0.3138470119638262
4900.0,12,15.67183047872826,0.3138809235983986
5000.0,12,15.693142760376112,0.3142028935119258
