Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2600.0,120,11.818451006799338,0.0841847427698486
2700.0,120,11.856925205725055,0.081689030820991
2800.0,120,11.892383351855624,0.0797217306484166
2900.0,120,11.923588316963253,0.0785395090218588
3000.0,120,11.951808504411895,0.0776260350092504
3100.0,120,11.976721969579083,0.0771692027355158
3200.0,120,12.004353552517513,0.0760078753071172
3300.0,120,12.028036111163354,0.0742632153839989
3400.0,120,12.04853065439221,0.0730733414757095
3500.0,120,12.075551124254844,0.0714314495943535
3600.0,120,12.092123396003156,0.0693357447017012
3700.0,120,12.1094943940696,0.0674042353771366
3800.0,120,12.127468446228278,0.0663426068187128
3900.0,120,12.140367471887489,0.0662685167620105
4000.0,120,12.15320804021358,0.0658548583494626
4100.0,120,12.167825679806398,0.064942411244953
4200.0,120,12.17856578290031,0.0636273576587679
4300.0,120,12.192160245665006,0.062318425775668
4400.0,120,12.206879007253573,0.0621135404693286
4500.0,120,12.221906287566089,0.0619755307193869
4600.0,120,12.234975453828744,0.0608823187218153
4700.0,120,12.247139309647212,0.0597847204558391
4800.0,120,12.258404574093063,0.0583396352737636
4900.0,120,12.264068797621926,0.0570169917713526
5000.0,120,12.27480896165919,0.0563745946583783
0.0,130,0.0,0.0
100.0,130,3.656050646556309,0.3494569052701977
200.0,130,5.423138019038763,0.3630595949547948
300.0,130,6.793863062511801,0.3597655293026441
400.0,130,7.86122926103815,0.338143195687028
500.0,130,8.6486539273109,0.3231761230528203
600.0,130,9.306866599835834,0.3021533698116973
700.0,130,9.884320545183929,0.2796958789136224
800.0,130,10.328026506481716,0.252416507637236
900.0,130,10.708809945533972,0.2297784851990429
1000.0,130,11.039309183525065,0.2118750715708756
1100.0,130,11.30659573374098,0.1950012319782486
1200.0,130,11.519032687886972,0.1799711929999216
1300.0,130,11.704994352041858,0.1685471474994259
1400.0,130,11.861556385895426,0.1590935570863613
1500.0,130,12.010189390674189,0.1495234963724773
1600.0,130,12.12820950137728,0.1420743308032716
1700.0,130,12.23340409660914,0.1340582601984383
1800.0,130,12.311508201352249,0.1274346681982452
1900.0,130,12.390858421712103,0.1211823512360493
2000.0,130,12.47274447947276,0.1154588175316771
2100.0,130,12.54837121543631,0.1117708640724777
2200.0,130,12.61486147716939,0.1070323857753804
2300.0,130,12.68077720315366,0.1029351025977021
2400.0,130,12.732240560488728,0.1000895244695677
2500.0,130,12.776157506740567,0.0973332453419574
2600.0,130,12.825572233767431,0.0947181196017506
2700.0,130,12.869566408684207,0.0914495764027837
2800.0,130,12.911099763028764,0.0891411338142898
2900.0,130,12.94740086100941,0.0880112327884955
3000.0,130,12.980065631681782,0.0864917196383778
3100.0,130,13.0096098225741,0.0853918145428805
3200.0,130,13.043742926249854,0.0835592602118311
3300.0,130,13.070895176659974,0.0816484601527463
3400.0,130,13.09470101163344,0.0803255291440759
3500.0,130,13.125765311430168,0.0787989014367957
3600.0,130,13.146155098628547,0.0768054725188768
3700.0,130,13.168349490457988,0.0747777707158553
3800.0,130,13.190631513095816,0.0733379341937969
3900.0,130,13.204669334010733,0.0729509611271621
4000.0,130,13.220505731537386,0.0722788543276807
4100.0,130,13.239757900925133,0.0715010218124979
4200.0,130,13.253744351482576,0.0701435295287766
4300.0,130,13.271481429406451,0.068514168403098
4400.0,130,13.288917437111875,0.0682856680000283
4500.0,130,13.305975979970253,0.0680070432187207
4600.0,130,13.323153535173205,0.0671261466132109
4700.0,130,13.336356678881128,0.0657386496447932
4800.0,130,13.349658416869213,0.0641899550607903
4900.0,130,13.356843423649552,0.062762727244111
5000.0,130,13.369288324812649,0.062075159181119
0.0,140,0.0,0.0
100.0,140,3.72876339891796,0.3550887912226935
200.0,140,5.5252928368942005,0.3787298295013116
300.0,140,6.993765943865315,0.3806960387811863
400.0,140,8.12326671085984,0.3618862630225679
500.0,140,8.998444809158174,0.3512672211093176
600.0,140,9.751236495875728,0.3301761423193445
700.0,140,10.40778879366607,0.3070190593013805
800.0,140,10.91870242837931,0.2766846860505264
900.0,140,11.359757249685464,0.2525788219936658
1000.0,140,11.739143945133568,0.2321484234967984
1100.0,140,12.047406739003875,0.2134813420296108
1200.0,140,12.294509267352735,0.1964775771756018
1300.0,140,12.51575156788432,0.1842801869113591
1400.0,140,12.705106823496816,0.1739287275678273
1500.0,140,12.877800184032374,0.1631126961888449
1600.0,140,13.017647829314969,0.1551601941646275
1700.0,140,13.14062194086538,0.1470091304761721
1800.0,140,13.234134519029752,0.1397170683006593
1900.0,140,13.33067026294088,0.133042408237752
2000.0,140,13.42553486780348,0.1269553497005304
2100.0,140,13.51458539270392,0.1233172602390576
2200.0,140,13.592464134551747,0.1182796172076342
2300.0,140,13.66781448676702,0.1137795107134347
2400.0,140,13.72776815524382,0.1103922358389806
2500.0,140,13.780531350945546,0.1070353581608681
2600.0,140,13.83850860569192,0.1045189166425985
2700.0,140,13.888988018193745,0.1006314536445932
2800.0,140,13.940635744090686,0.0979759682756689
2900.0,140,13.980492963127,0.0962337217893525
3000.0,140,14.0191611811638,0.0944504348035406
3100.0,140,14.055585698291162,0.0931982505947971
3200.0,140,14.095652516806394,0.0908185211228075
3300.0,140,14.126178123564143,0.0892775803406098
3400.0,140,14.152881225055618,0.087891533071611
3500.0,140,14.18950115436386,0.0862200879479835
3600.0,140,14.213982283620586,0.0842729341134092
3700.0,140,14.241456534436118,0.0819245668296119
3800.0,140,14.268025836389414,0.0802202963734814
3900.0,140,14.284915032676096,0.079322533259907
4000.0,140,14.303868782267552,0.0782734374165513
4100.0,140,14.325680093880411,0.0776721675014188
4200.0,140,14.341617755566286,0.0761281995907992
4300.0,140,14.360244772983329,0.0741657444355769
4400.0,140,14.380942715783055,0.073707823435629
4500.0,140,14.399450554009944,0.0733674050586877
4600.0,140,14.419649663632644,0.0724252278482009
4700.0,140,14.43554151174982,0.07121333084231
4800.0,140,14.450583294336594,0.0696366030534622
4900.0,140,14.457491507463946,0.0685444651552938
5000.0,140,14.47236627732114,0.0676055599019253
0.0,150,0.0,0.0
100.0,150,3.669224316327048,0.3646481365936311
200.0,150,5.481146106095281,0.3888111802199623
300.0,150,7.003751573526947,0.3938736414963213
400.0,150,8.219079018556322,0.3841389430854753
500.0,150,9.208103814883318,0.3857568046320563
600.0,150,10.058453043796671,0.3676404444708319
700.0,150,10.804792670852844,0.3430746092165675
800.0,150,11.398797305231575,0.3112977463622292
900.0,150,11.904629052324172,0.2837560317973124
1000.0,150,12.34142939115495,0.2604681680978115
1100.0,150,12.697595391158355,0.240293089274457
1200.0,150,12.988498710406754,0.2210699749836036
1300.0,150,13.24892391263923,0.2080256015985083
1400.0,150,13.473097136469818,0.1966178586975245
1500.0,150,13.674636120147133,0.1834478817672256
1600.0,150,13.837511089359731,0.1749922912282441
1700.0,150,13.980733576112792,0.1653842454205933
1800.0,150,14.09383945292891,0.1567093534875023
1900.0,150,14.205327375916406,0.1494420973585298
2000.0,150,14.317807975743552,0.1424792682617208
2100.0,150,14.421643173429064,0.1378382216024167
2200.0,150,14.513492909556122,0.1313547544058119
2300.0,150,14.602174308792447,0.1266090119714656
2400.0,150,14.672176534349632,0.1224793167989236
2500.0,150,14.73526257342589,0.118132683301834
2600.0,150,14.805310973022134,0.1149856498570453
2700.0,150,14.866082416942843,0.1105385515245716
2800.0,150,14.924567300205451,0.1073542575748958
2900.0,150,14.974733161308247,0.1052434617640299
3000.0,150,15.020153898058,0.1028395978632304
3100.0,150,15.065273810253275,0.1012852377178915
3200.0,150,15.110280126938571,0.0982354052009355
3300.0,150,15.148032491909424,0.0963315603523568
3400.0,150,15.17884888910985,0.09491644693598
3500.0,150,15.220697065122716,0.0929531768582167
3600.0,150,15.250635637568069,0.0908850405584783
3700.0,150,15.283058402935971,0.0889166974995774
3800.0,150,15.31371053173878,0.0870341072225752
3900.0,150,15.33547982220724,0.0860671870822835
4000.0,150,15.359114079235844,0.08501095582374
4100.0,150,15.385741132894966,0.0842637500952031
4200.0,150,15.405103213563027,0.0826287555275085
4300.0,150,15.427699797950607,0.080204895350107
4400.0,150,15.450668552660504,0.0801060144413539
4500.0,150,15.47362273120264,0.0797914769240287
4600.0,150,15.496474641955308,0.0788938865786905
4700.0,150,15.514474854660238,0.077359259383832
4800.0,150,15.531825312673492,0.0757681485946835
4900.0,150,15.54122459774994,0.0747000926723291
5000.0,150,15.558917601226588,0.0736316106697867
0.0,160,0.0,0.0
100.0,160,3.7001357372820594,0.3613247849289767
200.0,160,5.492654968248351,0.4009615970655332
300.0,160,7.063554941031631,0.4168960240665221
400.0,160,8.361673758154849,0.4175640946009941
500.0,160,9.42705387065384,0.425563047698539
600.0,160,10.369542248147,0.4109426248356795
700.0,160,11.19641870672349,0.3860211254724323
800.0,160,11.863863142324693,0.3515799841507689
900.0,160,12.446183422967565,0.3214073995429315
1000.0,160,12.93590705423524,0.2953726364485745
1100.0,160,13.339791866235728,0.2730140565884534
1200.0,160,13.675676226089946,0.2524623578177846
1300.0,160,13.976699923943809,0.2371506778650325
1400.0,160,14.231343853176377,0.223301519146646
1500.0,160,14.46008836126229,0.2083047115841904
1600.0,160,14.650631161250123,0.1979654381509198
1700.0,160,14.81741144478867,0.1867797211295812
1800.0,160,14.950209762955597,0.1767733879406792
1900.0,160,15.083808938648486,0.1684880904846215
2000.0,160,15.212556309133412,0.1606256999727801
2100.0,160,15.333767252028167,0.1551987550147955
2200.0,160,15.436577810910991,0.1485502348369477
2300.0,160,15.538981668813008,0.1426576570314257
2400.0,160,15.62029822175313,0.1371738910809587
2500.0,160,15.692064433417274,0.1322679208611385
2600.0,160,15.772598433025228,0.1283321905687999
2700.0,160,15.842954944154918,0.1233014343010441
2800.0,160,15.908983536092126,0.1194927257597199
2900.0,160,15.966670837332016,0.1171631113994721
3000.0,160,16.022302466085048,0.1141392867186733
3100.0,160,16.076093831189798,0.1120994711013099
3200.0,160,16.127017113276196,0.1087187155981775
3300.0,160,16.17061228960587,0.1072367192514523
3400.0,160,16.20696107149395,0.1053533652859804
3500.0,160,16.254691661142203,0.1035047771558291
3600.0,160,16.29046652733512,0.1017199858946388
3700.0,160,16.32574367866006,0.0997838400711053
3800.0,160,16.36185294043318,0.0975197141167292
3900.0,160,16.38706015172054,0.096264380476329
4000.0,160,16.41585663018954,0.0949537611094531
4100.0,160,16.447096375409362,0.0937715837426145
4200.0,160,16.471007693283898,0.0919967577962263
4300.0,160,16.49498519453431,0.0891460381267557
4400.0,160,16.520709057014603,0.0888962854561103
4500.0,160,16.546275587532303,0.0886820933290361
4600.0,160,16.572076940181233,0.0876156027884804
4700.0,160,16.59202756003047,0.0860390810393726
4800.0,160,16.612990136171703,0.0841770737406558
4900.0,160,16.624127217131672,0.0828119407869544
5000.0,160,16.645648624210022,0.0812863985525675
