Time,SI max,Transient Response Time Mean,Transient Response Time CI95
2600.0,120,11.51395832618818,0.0504881551669455
2700.0,120,11.529352347215566,0.0503138860924551
2800.0,120,11.550019492808012,0.0491633365001289
2900.0,120,11.565290075981345,0.048752876334808
3000.0,120,11.5837826826056,0.0487080448434279
3100.0,120,11.604818054790352,0.0494969965225914
3200.0,120,11.612255586826906,0.0483319367546134
3300.0,120,11.62867901779545,0.0476612710368718
3400.0,120,11.6461522842924,0.0456110349864511
3500.0,120,11.66050646187723,0.0446952742129544
3600.0,120,11.669905424488126,0.0433937967542819
3700.0,120,11.6806206129537,0.0430680921635426
3800.0,120,11.688774301837936,0.0420496889281927
3900.0,120,11.700973202728848,0.0414586252312016
4000.0,120,11.70678249997664,0.042447310354401
4100.0,120,11.717412701018734,0.0431315170278854
4200.0,120,11.72384576846349,0.0420249221728351
4300.0,120,11.729270727535608,0.0416518404702779
4400.0,120,11.733875220694726,0.0406701638545412
4500.0,120,11.74024387383111,0.0397138491874739
4600.0,120,11.747086657024894,0.0392214515299268
4700.0,120,11.7544020160847,0.0382754209700527
4800.0,120,11.761360683771516,0.0372297252387184
4900.0,120,11.767962037168044,0.036386766315871
5000.0,120,11.77285066160631,0.0362985595461381
0.0,130,0.0,0.0
100.0,130,4.767575195759429,0.3330270234020047
200.0,130,6.907654637801926,0.3090841070571736
300.0,130,8.293300438573512,0.2746091282269893
400.0,130,9.21390645047058,0.2418179435948047
500.0,130,9.866921777317437,0.2022109314387121
600.0,130,10.350534211348997,0.176814459346983
700.0,130,10.716255033027732,0.1524026884353447
800.0,130,11.013839518252263,0.1360913906515745
900.0,130,11.266343534342036,0.123125071835718
1000.0,130,11.452359938559564,0.1107451343642687
1100.0,130,11.596442768581245,0.1007273416556577
1200.0,130,11.731173587576633,0.0937199427255301
1300.0,130,11.840949685351616,0.0895704181541959
1400.0,130,11.939836605549022,0.0830067362490785
1500.0,130,12.022209115826849,0.0793221064041672
1600.0,130,12.084810803162602,0.076534556964796
1700.0,130,12.150692491297916,0.0743891454852556
1800.0,130,12.216787460900033,0.071712310814244
1900.0,130,12.278364840518238,0.0698190288214948
2000.0,130,12.309968397920766,0.0674392545405837
2100.0,130,12.354838247211562,0.063594486164089
2200.0,130,12.387254574846857,0.0634601865836047
2300.0,130,12.42201009809603,0.061402813273949
2400.0,130,12.447569885964509,0.0582487231029118
2500.0,130,12.47300966962987,0.0563822031414883
2600.0,130,12.501267374700118,0.0555239232312758
2700.0,130,12.520503918918523,0.0549415618816933
2800.0,130,12.545407598560654,0.053235371071751
2900.0,130,12.564649668322469,0.0526846997471105
3000.0,130,12.584789827467928,0.0526846326649036
3100.0,130,12.611763193317747,0.0530346621928773
3200.0,130,12.61983514767695,0.0518364397843004
3300.0,130,12.638450028088284,0.0510815303577574
3400.0,130,12.65672235161588,0.0485910760046045
3500.0,130,12.673162928345226,0.0477248867178043
3600.0,130,12.68437844029062,0.0466590082342819
3700.0,130,12.697599590918475,0.0464522647026852
3800.0,130,12.70737293645693,0.0451497923145289
3900.0,130,12.720530984018334,0.0448152152193024
4000.0,130,12.72827915590977,0.045459530618019
4100.0,130,12.741365583481924,0.0464094173869773
4200.0,130,12.750228169459508,0.0452388182188664
4300.0,130,12.757431995470824,0.0448041973569854
4400.0,130,12.763410387364235,0.04377431182059
4500.0,130,12.77095679396898,0.0427850923560274
4600.0,130,12.779966888108833,0.0422404446667298
4700.0,130,12.787785730240673,0.0413575244012875
4800.0,130,12.795412150324497,0.0400132711142501
4900.0,130,12.802757983865126,0.0392885330973588
5000.0,130,12.8086789781244,0.0390736949369998
0.0,140,0.0,0.0
100.0,140,4.802489193109889,0.3539578677472696
200.0,140,7.09183191397636,0.3388631903865036
300.0,140,8.642361009143846,0.2987430949380419
400.0,140,9.68367808828012,0.2608614611369836
500.0,140,10.427867497801564,0.2175904438821213
600.0,140,10.98676762196788,0.1894603851855678
700.0,140,11.40798171599764,0.164548579445449
800.0,140,11.758159545097373,0.1461660730026691
900.0,140,12.047288308595164,0.1311208896122191
1000.0,140,12.261179762731455,0.119457754960257
1100.0,140,12.422258232089598,0.1073825840571102
1200.0,140,12.575721591768318,0.0997140636301861
1300.0,140,12.702949748229798,0.0947797262760206
1400.0,140,12.817425112052272,0.0881481265247773
1500.0,140,12.913592517638428,0.083185818387731
1600.0,140,12.983986113806196,0.0801518661321763
1700.0,140,13.062539309573385,0.0774533788577078
1800.0,140,13.136554460327336,0.0741193658352686
1900.0,140,13.20911640379732,0.0719071997127832
2000.0,140,13.24863575679939,0.0693101057581557
2100.0,140,13.300769475096264,0.0661659154302191
2200.0,140,13.338592503689329,0.0656530184418562
2300.0,140,13.378791773746126,0.0632182742794005
2400.0,140,13.409974843987644,0.060537833604304
2500.0,140,13.440040847885896,0.0589556238961662
2600.0,140,13.47360831649875,0.0583582833333047
2700.0,140,13.496547724720363,0.0572750620003432
2800.0,140,13.524871152471276,0.0557427116363904
2900.0,140,13.546115241698242,0.0553639897048466
3000.0,140,13.570545096354463,0.0555702447002139
3100.0,140,13.602017391040308,0.0558293327833942
3200.0,140,13.612752336929766,0.0544312979192286
3300.0,140,13.635079178334086,0.0536366830804393
3400.0,140,13.655048102148818,0.0510470762346949
3500.0,140,13.673861149353892,0.0500327902672242
3600.0,140,13.686847170978236,0.0486259610953922
3700.0,140,13.702540531057616,0.0483465242088652
3800.0,140,13.713272795650289,0.0471262699931623
3900.0,140,13.728426524983435,0.0469024950686598
4000.0,140,13.738254328543064,0.0479805678997051
4100.0,140,13.75367268602942,0.0489542656369399
4200.0,140,13.764137979820946,0.0476387838677914
4300.0,140,13.773049619960537,0.0473819501764152
4400.0,140,13.779599462767775,0.0464857793915673
4500.0,140,13.788661114359146,0.0453597528645354
4600.0,140,13.799447224215095,0.0447080248310479
4700.0,140,13.808544399400738,0.04381933727156
4800.0,140,13.81812471310202,0.0426703636951861
4900.0,140,13.82704044031882,0.0419851424447246
5000.0,140,13.833424688666543,0.0417603541027269
0.0,150,0.0,0.0
100.0,150,4.842072597820751,0.358532826660132
200.0,150,7.299665968631379,0.3483616729012045
300.0,150,8.990077079834416,0.3193928839569075
400.0,150,10.144308965463445,0.2820154156221896
500.0,150,10.987805645676843,0.2362384999061917
600.0,150,11.61333583274254,0.2043050734291323
700.0,150,12.097554892342696,0.1770419691455155
800.0,150,12.495042121260152,0.1569809579615276
900.0,150,12.819292293925235,0.1403329511253224
1000.0,150,13.061010040638092,0.1274717353653352
1100.0,150,13.243474758231356,0.115366013380553
1200.0,150,13.422361946314828,0.1075739703747786
1300.0,150,13.571079025026677,0.1030916620952944
1400.0,150,13.70311578011889,0.0964428415546839
1500.0,150,13.814068831323594,0.0915459723149966
1600.0,150,13.89282506840158,0.08652389271791
1700.0,150,13.97918674937762,0.0836462525685046
1800.0,150,14.066340352121244,0.0801361658647845
1900.0,150,14.146349671401689,0.078355479243212
2000.0,150,14.193723269360293,0.0758418524215569
2100.0,150,14.256078819585731,0.0721717670685728
2200.0,150,14.300167248353263,0.0715265499639859
2300.0,150,14.34586559999471,0.0689305600879249
2400.0,150,14.380140046142136,0.065415254165583
2500.0,150,14.416102483814653,0.0633543157788947
2600.0,150,14.454379939591158,0.0629981527136394
2700.0,150,14.480633379713074,0.0617390155889146
2800.0,150,14.51228616690492,0.0603007499621155
2900.0,150,14.53834274561246,0.0603900874590373
3000.0,150,14.56578430341338,0.0603902060802996
3100.0,150,14.600333530195629,0.0605596790757906
3200.0,150,14.61420211248833,0.0590175283254241
3300.0,150,14.639492235158103,0.0579784652593829
3400.0,150,14.662168294494604,0.0552547708299313
3500.0,150,14.682426713632196,0.0546979534097
3600.0,150,14.69846028849803,0.0536439457732713
3700.0,150,14.71569450032626,0.0532688345147681
3800.0,150,14.728570712609908,0.0517929858873125
3900.0,150,14.746647163087257,0.051159581777147
4000.0,150,14.757957814568108,0.0525172165086897
4100.0,150,14.77532786375752,0.0536387260080068
4200.0,150,14.78768968144314,0.052284727549409
4300.0,150,14.797335908315404,0.0518245435379185
4400.0,150,14.804013956467864,0.050665347622933
4500.0,150,14.814228895301415,0.0490574268002195
4600.0,150,14.825724720615655,0.0484335891656253
4700.0,150,14.836821852989797,0.0471426193967344
4800.0,150,14.847848556689415,0.0457556329704125
4900.0,150,14.858699389924247,0.04495773078939
5000.0,150,14.867173089510835,0.0446329770008526
0.0,160,0.0,0.0
100.0,160,4.937889003818361,0.373890185710475
200.0,160,7.511100954190492,0.3732979705233242
300.0,160,9.346729035439404,0.3486393371356085
400.0,160,10.607590072259583,0.310908476557495
500.0,160,11.536555533266633,0.2611197332409736
600.0,160,12.233560356032491,0.2268938647093944
700.0,160,12.773797846808234,0.1982780784727749
800.0,160,13.21643922359352,0.1754865640761377
900.0,160,13.579623381896225,0.158148628160227
1000.0,160,13.848142075812008,0.1430080395617801
1100.0,160,14.0546562182936,0.1296134319831783
1200.0,160,14.262780016896466,0.1205913832077358
1300.0,160,14.431021089767786,0.1149290574778137
1400.0,160,14.58075978630684,0.1077928804596161
1500.0,160,14.703097289024836,0.1028672387304302
1600.0,160,14.796356150863716,0.0967541701392413
1700.0,160,14.89627680996646,0.0937143506459287
1800.0,160,14.994783261347312,0.0902140301581626
1900.0,160,15.086656044523805,0.087474326416596
2000.0,160,15.139761951607886,0.0843238158758357
2100.0,160,15.209594278773809,0.0796435182721332
2200.0,160,15.259545522541185,0.0790444935534555
2300.0,160,15.31052521145586,0.0765605940537207
2400.0,160,15.35136929858797,0.0724180699872048
2500.0,160,15.388790862725251,0.0707136121951021
2600.0,160,15.43240050493328,0.0700215605359477
2700.0,160,15.464066536755947,0.068468269452286
2800.0,160,15.498998996346508,0.0668645073572769
2900.0,160,15.527517146423676,0.0664443322962356
3000.0,160,15.559567439417696,0.0666556564352716
3100.0,160,15.5982767885324,0.0668461051600596
3200.0,160,15.614319065027894,0.0649860149904315
3300.0,160,15.641778134811878,0.0640636780171446
3400.0,160,15.666131841957077,0.0611250478397099
3500.0,160,15.68919556375785,0.0606573525540612
3600.0,160,15.70786710747066,0.0592027475663175
3700.0,160,15.727178815188376,0.0590166167168915
3800.0,160,15.741613241224613,0.0574903689736446
3900.0,160,15.761917703156458,0.0569375132131205
4000.0,160,15.776043113699204,0.0584020165827395
4100.0,160,15.796467139239974,0.0596223594909572
4200.0,160,15.811233617091547,0.0584208489713844
4300.0,160,15.82272757525658,0.0574675630312527
4400.0,160,15.831150540153736,0.056394561047862
4500.0,160,15.84265094504903,0.054735369982392
4600.0,160,15.856270015664498,0.0539190233843506
4700.0,160,15.868750222140076,0.0526521405325408
4800.0,160,15.879465326109155,0.0510814739332674
4900.0,160,15.891524708859787,0.0503343277519104
5000.0,160,15.90050450889973,0.0502113156066695
