Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2100.0,12,8.028665882356448,0.3521273895216323
2200.0,12,8.079129418161738,0.3525735285496577
2300.0,12,8.12217991263001,0.3527746398924021
2400.0,12,8.156180617947618,0.3523124669822923
2500.0,12,8.189050301715879,0.3534803732983013
2600.0,12,8.218535666948934,0.3550233823432223
2700.0,12,8.240027540246048,0.3548990980636393
2800.0,12,8.271599471100597,0.3544874773082898
2900.0,12,8.305412578697169,0.3534124290940302
3000.0,12,8.33984503971147,0.3528371847809535
3100.0,12,8.36186148158691,0.3521137305107142
3200.0,12,8.388597125966857,0.3527395315246552
3300.0,12,8.412149724108593,0.3550296929493113
3400.0,12,8.433477244435156,0.3567554038051919
3500.0,12,8.456991430438764,0.360336442238224
3600.0,12,8.477515489401476,0.3629059966460427
3700.0,12,8.490814280352785,0.3653171982769272
3800.0,12,8.50247158978407,0.3672458913126835
3900.0,12,8.514366273814662,0.3702621022113344
4000.0,12,8.529672947380398,0.3724699393085028
4100.0,12,8.539657890416644,0.3730219554088265
4200.0,12,8.546439674103494,0.3731517954950122
4300.0,12,8.548004211117977,0.3727644838454039
4400.0,12,8.550183298399476,0.3719603283343217
4500.0,12,8.555716175491877,0.3724688220897899
4600.0,12,8.568629268639743,0.3723907274400533
4700.0,12,8.584505798594234,0.3731651071576662
4800.0,12,8.598562490069463,0.374592467577219
4900.0,12,8.612556028095902,0.3754678218155792
5000.0,12,8.625427468318195,0.3751551939920213
