Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2100.0,12,9.5582622415076,0.3344274773927252
2200.0,12,9.61259460378024,0.3350126258943615
2300.0,12,9.660795528872644,0.3361997477103706
2400.0,12,9.703258178117666,0.3363770730505198
2500.0,12,9.744132303525094,0.3379199442523064
2600.0,12,9.777720244783868,0.3395456183644377
2700.0,12,9.805841878055483,0.3406071504347132
2800.0,12,9.835803071138594,0.340017860584425
2900.0,12,9.867075950215789,0.339981251775015
3000.0,12,9.899392948556043,0.340680852250841
3100.0,12,9.923503962931548,0.3396804996376773
3200.0,12,9.949267003749636,0.3399811641800266
3300.0,12,9.975058425495195,0.3413052928069531
3400.0,12,10.002549809362948,0.3443697952129929
3500.0,12,10.023170957860804,0.3480345808522541
3600.0,12,10.043937224441972,0.3505571360911519
3700.0,12,10.060911760438891,0.3530715427653488
3800.0,12,10.07726222485032,0.3554400909091716
3900.0,12,10.093395128269886,0.3583751442709486
4000.0,12,10.112771851632358,0.3603899389664591
4100.0,12,10.127419901127684,0.3620282975771436
4200.0,12,10.13613043453217,0.3616325748477028
4300.0,12,10.141602203531862,0.3614839646100696
4400.0,12,10.146327114537945,0.3611962484362507
4500.0,12,10.154690415511332,0.3614631412237703
4600.0,12,10.169182306673871,0.3620786242633392
4700.0,12,10.18481129273786,0.3627165870531846
4800.0,12,10.205453196526111,0.36400595705109
4900.0,12,10.222540942258131,0.3648777621133732
5000.0,12,10.236876056105173,0.3645716167284558
