Time,SI max,Transient Response Time Mean,Transient Response Time CI95
1000.0,120,0.3129397796840027,0.010341528570973
1100.0,120,0.3124910452512823,0.0101203992038316
1200.0,120,0.3132749178466447,0.0099499888741421
1300.0,120,0.314510710897475,0.011152048166036
1400.0,120,0.315125647564756,0.0106884989576739
1500.0,120,0.3135269364126365,0.0099596945862782
1600.0,120,0.3136323862730268,0.0099956597940464
1700.0,120,0.3150497186078891,0.0100094215493187
1800.0,120,0.3157219367563397,0.009371117730296
1900.0,120,0.3155509914895705,0.0089541928475527
2000.0,120,0.3165520270371276,0.0085380848547002
2100.0,120,0.3152360172386514,0.0083745630172989
2200.0,120,0.3141209815616427,0.0081078180439414
2300.0,120,0.3149468557979278,0.0081389896774455
2400.0,120,0.3155398914583807,0.0080057378289611
2500.0,120,0.3163653952170604,0.0079165732074507
2600.0,120,0.3156191106267805,0.0078210338215254
2700.0,120,0.3163423907575147,0.0076417133316797
2800.0,120,0.3159755204521336,0.0073197414627124
2900.0,120,0.3172329210073017,0.0073856960750677
3000.0,120,0.3171173732391975,0.0071356467024795
3100.0,120,0.3166730210664293,0.0069440318234549
3200.0,120,0.3163124799588452,0.006632839030952
3300.0,120,0.3165837142558612,0.0065302835169593
3400.0,120,0.3159964141331123,0.0062781690294846
3500.0,120,0.3158980871369714,0.0061666297648465
3600.0,120,0.3159423068751665,0.006193599311412
3700.0,120,0.3160366930582785,0.0058861404452479
3800.0,120,0.3154015448769925,0.005821054130244
3900.0,120,0.315185328878727,0.0055615618959824
4000.0,120,0.3162182910539751,0.0057043661337097
4100.0,120,0.3159371605821128,0.0057094132749669
4200.0,120,0.3157452803441283,0.0057289420115098
4300.0,120,0.3156364864349131,0.0056111396295658
4400.0,120,0.3154089153984811,0.0056527639525204
4500.0,120,0.3158717523884375,0.0056207022137068
4600.0,120,0.3159755720697458,0.0055845230396924
4700.0,120,0.3159826131798265,0.0054378177419449
4800.0,120,0.3168084601789303,0.0054096886396707
4900.0,120,0.3168936973019584,0.0053360320891781
5000.0,120,0.3182414901949833,0.0056599200018428
0.0,130,0.0,0.0
100.0,130,0.3026883857414081,0.0312373398242546
200.0,130,0.3176353680556255,0.0285658392889632
300.0,130,0.3174594408753584,0.0225129413196655
400.0,130,0.3104177699736715,0.0176113341597446
500.0,130,0.3139446348522849,0.0155631888889337
600.0,130,0.3110515407566711,0.0137101498134092
700.0,130,0.311885727238719,0.0129667347068689
800.0,130,0.3153192180714906,0.0117919283648506
900.0,130,0.3136380346743136,0.0105479981440631
1000.0,130,0.3129397796840031,0.010341528570973
1100.0,130,0.3124910452512824,0.0101203992038316
1200.0,130,0.3132749178466446,0.0099499888741421
1300.0,130,0.3145107108974752,0.011152048166036
1400.0,130,0.3151256475647561,0.0106884989576739
1500.0,130,0.3135269364126364,0.0099596945862782
1600.0,130,0.3136323862730267,0.0099956597940463
1700.0,130,0.3150497186078893,0.0100094215493187
1800.0,130,0.3157219367563396,0.009371117730296
1900.0,130,0.3155509914895704,0.0089541928475528
2000.0,130,0.3165520270371276,0.0085380848547002
2100.0,130,0.3152360172386513,0.0083745630172989
2200.0,130,0.3141209815616427,0.0081078180439414
2300.0,130,0.314946855797928,0.0081389896774455
2400.0,130,0.3155398914583807,0.0080057378289611
2500.0,130,0.3163653952170602,0.0079165732074507
2600.0,130,0.3156191106267808,0.0078210338215254
2700.0,130,0.3163423907575146,0.0076417133316797
2800.0,130,0.3159755204521338,0.0073197414627124
2900.0,130,0.3172329210073019,0.0073856960750677
3000.0,130,0.3171173732391976,0.0071356467024795
3100.0,130,0.3166730210664294,0.0069440318234549
3200.0,130,0.3163124799588452,0.006632839030952
3300.0,130,0.316583714255861,0.0065302835169593
3400.0,130,0.3159964141331122,0.0062781690294846
3500.0,130,0.3158980871369714,0.0061666297648465
3600.0,130,0.3159423068751665,0.006193599311412
3700.0,130,0.3160366930582786,0.0058861404452479
3800.0,130,0.3154015448769924,0.005821054130244
3900.0,130,0.3151853288787271,0.0055615618959824
4000.0,130,0.316218291053975,0.0057043661337097
4100.0,130,0.3159371605821127,0.0057094132749669
4200.0,130,0.3157452803441282,0.0057289420115098
4300.0,130,0.3156364864349132,0.0056111396295658
4400.0,130,0.3154089153984811,0.0056527639525204
4500.0,130,0.3158717523884375,0.0056207022137068
4600.0,130,0.3159755720697457,0.0055845230396924
4700.0,130,0.3159826131798263,0.0054378177419449
4800.0,130,0.3168084601789304,0.0054096886396707
4900.0,130,0.3168936973019583,0.0053360320891781
5000.0,130,0.3182414901949832,0.0056599200018428
0.0,140,0.0,0.0
100.0,140,0.3026883857414081,0.0312373398242546
200.0,140,0.3176353680556257,0.0285658392889632
300.0,140,0.3174594408753584,0.0225129413196655
400.0,140,0.3104177699736714,0.0176113341597446
500.0,140,0.3139446348522851,0.0155631888889337
600.0,140,0.3110515407566709,0.0137101498134092
700.0,140,0.3118857272387186,0.0129667347068689
800.0,140,0.3153192180714907,0.0117919283648506
900.0,140,0.3136380346743135,0.0105479981440631
1000.0,140,0.312939779684003,0.010341528570973
1100.0,140,0.3124910452512823,0.0101203992038316
1200.0,140,0.3132749178466444,0.0099499888741421
1300.0,140,0.3145107108974752,0.011152048166036
1400.0,140,0.3151256475647561,0.0106884989576739
1500.0,140,0.3135269364126364,0.0099596945862782
1600.0,140,0.3136323862730268,0.0099956597940464
1700.0,140,0.3150497186078892,0.0100094215493187
1800.0,140,0.3157219367563396,0.009371117730296
1900.0,140,0.3155509914895704,0.0089541928475527
2000.0,140,0.3165520270371277,0.0085380848547002
2100.0,140,0.3152360172386514,0.0083745630172989
2200.0,140,0.3141209815616428,0.0081078180439414
2300.0,140,0.3149468557979279,0.0081389896774455
2400.0,140,0.3155398914583807,0.0080057378289611
2500.0,140,0.3163653952170603,0.0079165732074507
2600.0,140,0.3156191106267809,0.0078210338215254
2700.0,140,0.3163423907575144,0.0076417133316797
2800.0,140,0.3159755204521336,0.0073197414627124
2900.0,140,0.317232921007302,0.0073856960750677
3000.0,140,0.3171173732391974,0.0071356467024795
3100.0,140,0.3166730210664294,0.0069440318234549
3200.0,140,0.3163124799588453,0.006632839030952
3300.0,140,0.316583714255861,0.0065302835169593
3400.0,140,0.3159964141331121,0.0062781690294846
3500.0,140,0.3158980871369714,0.0061666297648465
3600.0,140,0.3159423068751664,0.006193599311412
3700.0,140,0.3160366930582785,0.0058861404452479
3800.0,140,0.3154015448769924,0.005821054130244
3900.0,140,0.315185328878727,0.0055615618959824
4000.0,140,0.3162182910539752,0.0057043661337098
4100.0,140,0.3159371605821127,0.0057094132749669
4200.0,140,0.3157452803441282,0.0057289420115098
4300.0,140,0.3156364864349132,0.0056111396295658
4400.0,140,0.315408915398481,0.0056527639525204
4500.0,140,0.3158717523884374,0.0056207022137068
4600.0,140,0.3159755720697458,0.0055845230396924
4700.0,140,0.3159826131798265,0.0054378177419449
4800.0,140,0.3168084601789301,0.0054096886396707
4900.0,140,0.3168936973019583,0.0053360320891781
5000.0,140,0.3182414901949832,0.0056599200018428
0.0,150,0.0,0.0
100.0,150,0.302688385741408,0.0312373398242546
200.0,150,0.3176353680556255,0.0285658392889632
300.0,150,0.3174594408753584,0.0225129413196655
400.0,150,0.3104177699736716,0.0176113341597446
500.0,150,0.313944634852285,0.0155631888889337
600.0,150,0.3110515407566709,0.0137101498134092
700.0,150,0.3118857272387187,0.0129667347068689
800.0,150,0.3153192180714907,0.0117919283648506
900.0,150,0.3136380346743136,0.0105479981440631
1000.0,150,0.312939779684003,0.010341528570973
1100.0,150,0.3124910452512824,0.0101203992038316
1200.0,150,0.3132749178466444,0.0099499888741421
1300.0,150,0.3145107108974752,0.011152048166036
1400.0,150,0.3151256475647562,0.0106884989576739
1500.0,150,0.3135269364126366,0.0099596945862782
1600.0,150,0.3136323862730266,0.0099956597940464
1700.0,150,0.3150497186078891,0.0100094215493187
1800.0,150,0.3157219367563396,0.009371117730296
1900.0,150,0.3155509914895705,0.0089541928475527
2000.0,150,0.3165520270371277,0.0085380848547002
2100.0,150,0.3152360172386514,0.0083745630172989
2200.0,150,0.3141209815616427,0.0081078180439414
2300.0,150,0.314946855797928,0.0081389896774455
2400.0,150,0.3155398914583807,0.0080057378289611
2500.0,150,0.3163653952170602,0.0079165732074507
2600.0,150,0.3156191106267807,0.0078210338215254
2700.0,150,0.3163423907575144,0.0076417133316797
2800.0,150,0.3159755204521337,0.0073197414627124
2900.0,150,0.3172329210073017,0.0073856960750677
3000.0,150,0.3171173732391975,0.0071356467024795
3100.0,150,0.3166730210664294,0.0069440318234549
3200.0,150,0.3163124799588453,0.006632839030952
3300.0,150,0.316583714255861,0.0065302835169593
3400.0,150,0.3159964141331123,0.0062781690294846
3500.0,150,0.3158980871369714,0.0061666297648465
3600.0,150,0.3159423068751666,0.006193599311412
3700.0,150,0.3160366930582785,0.0058861404452479
3800.0,150,0.3154015448769924,0.005821054130244
3900.0,150,0.3151853288787269,0.0055615618959824
4000.0,150,0.316218291053975,0.0057043661337097
4100.0,150,0.3159371605821129,0.0057094132749669
4200.0,150,0.3157452803441281,0.0057289420115098
4300.0,150,0.315636486434913,0.0056111396295658
4400.0,150,0.315408915398481,0.0056527639525204
4500.0,150,0.3158717523884376,0.0056207022137068
4600.0,150,0.3159755720697457,0.0055845230396924
4700.0,150,0.3159826131798266,0.0054378177419449
4800.0,150,0.3168084601789303,0.0054096886396706
4900.0,150,0.3168936973019584,0.0053360320891781
5000.0,150,0.3182414901949833,0.0056599200018428
0.0,160,0.0,0.0
100.0,160,0.302688385741408,0.0312373398242546
200.0,160,0.3176353680556257,0.0285658392889632
300.0,160,0.3174594408753584,0.0225129413196655
400.0,160,0.3104177699736715,0.0176113341597446
500.0,160,0.313944634852285,0.0155631888889337
600.0,160,0.3110515407566711,0.0137101498134092
700.0,160,0.3118857272387188,0.0129667347068689
800.0,160,0.3153192180714907,0.0117919283648506
900.0,160,0.3136380346743134,0.0105479981440631
1000.0,160,0.312939779684003,0.010341528570973
1100.0,160,0.3124910452512823,0.0101203992038316
1200.0,160,0.3132749178466447,0.0099499888741421
1300.0,160,0.314510710897475,0.011152048166036
1400.0,160,0.315125647564756,0.0106884989576739
1500.0,160,0.3135269364126365,0.0099596945862782
1600.0,160,0.3136323862730266,0.0099956597940463
1700.0,160,0.3150497186078892,0.0100094215493187
1800.0,160,0.3157219367563396,0.009371117730296
1900.0,160,0.3155509914895704,0.0089541928475527
2000.0,160,0.3165520270371278,0.0085380848547002
2100.0,160,0.3152360172386513,0.0083745630172989
2200.0,160,0.3141209815616427,0.0081078180439414
2300.0,160,0.3149468557979282,0.0081389896774455
2400.0,160,0.3155398914583806,0.0080057378289611
2500.0,160,0.3163653952170603,0.0079165732074507
2600.0,160,0.3156191106267808,0.0078210338215254
2700.0,160,0.3163423907575146,0.0076417133316797
2800.0,160,0.3159755204521338,0.0073197414627124
2900.0,160,0.3172329210073015,0.0073856960750677
3000.0,160,0.3171173732391976,0.0071356467024795
3100.0,160,0.3166730210664295,0.0069440318234549
3200.0,160,0.3163124799588452,0.006632839030952
3300.0,160,0.3165837142558612,0.0065302835169593
3400.0,160,0.3159964141331122,0.0062781690294846
3500.0,160,0.3158980871369715,0.0061666297648465
3600.0,160,0.3159423068751665,0.006193599311412
3700.0,160,0.3160366930582785,0.0058861404452479
3800.0,160,0.3154015448769925,0.005821054130244
3900.0,160,0.315185328878727,0.0055615618959824
4000.0,160,0.3162182910539751,0.0057043661337097
4100.0,160,0.3159371605821127,0.0057094132749669
4200.0,160,0.3157452803441281,0.0057289420115098
4300.0,160,0.3156364864349132,0.0056111396295658
4400.0,160,0.315408915398481,0.0056527639525204
4500.0,160,0.3158717523884374,0.0056207022137068
4600.0,160,0.3159755720697459,0.0055845230396924
4700.0,160,0.3159826131798264,0.0054378177419449
4800.0,160,0.3168084601789303,0.0054096886396707
4900.0,160,0.3168936973019584,0.0053360320891781
5000.0,160,0.3182414901949832,0.0056599200018428
